,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,23,DAL,NBA,C,5,23,,,,,100%,+40.9,+47.6,0,1,0,0,1,0,3,1,0
2001-02,24,DAL,NBA,C,8,44,,,,6%,94%,-11.5,-12.9,0,0,5,0,2,0,8,0,0
2003-04,26,MIA,NBA,C,3,7,,,,32%,68%,+36.4,+36.6,0,1,0,0,0,0,2,0,0
Career,,,NBA,,16,74,,,,6%,94%,+9.3,+10.6,0,2,5,0,3,0,13,1,0
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DAL,NBA,,13,67,,,,4%,96%,+6.5,+7.9,0,1,5,0,3,0,11,1,0
1 season,,MIA,NBA,,3,7,,,,32%,68%,+36.4,+36.6,0,1,0,0,0,0,2,0,0
