,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2000-01,23,DAL,NBA,9:31,2,5,1,1,1,4,2,2,0,1,1,1,1,1,1,1,7,6.0
2001-02,24,DAL,NBA,11:19,3,4,2,3,2,3,2,4,2,1,2,2,0,1,0,4,7,6.4
2003-04,26,TOT,NBA,3:50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.7
2003-04,26,MIA,NBA,3:50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.7
Career,,,,11:19,3,5,2,3,2,4,2,4,2,1,2,2,1,1,1,4,7,6.4
2 Seasons,,DAL,NBA,11:19,3,5,2,3,2,4,2,4,2,1,2,2,1,1,1,4,7,6.4
1 Season,,MIA,NBA,3:50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.7
