Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,23,BOS,NBA,SG,4,NA,2.5,0.3,1.8,0.143,0.3,0.8,0.333,1.3,0,1.5,0.8
Career,NA,,NBA,,4,NA,2.5,0.3,1.8,0.143,0.3,0.8,0.333,1.3,0,1.5,0.8
