Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1971-72,23,BOS,NBA,SG,4,10,-12,0.18,0.429,NA,NA,24.4,0,NA,-0.1,0,-0.1,-0.588
Career,NA,,NBA,,4,10,-12,0.18,0.429,NA,NA,24.4,0,NA,-0.1,0,-0.1,-0.588
