Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,POR,NBA,PF,52,NA,12.7,1.9,4.4,0.43,0.4,0.7,0.5,3.2,1,1.9,4.2
1971-72,24,POR,NBA,SF,49,NA,9.9,2.3,5.2,0.436,0.6,1.3,0.5,2.4,0.7,1.1,5.2
Career,NA,,NBA,,101,NA,11.3,2.1,4.8,0.433,0.5,1,0.5,2.8,0.8,1.5,4.7
