Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,POR,NBA,PF,52,NA,662,99,230,0.43,19,38,0.5,167,50,99,217
1971-72,24,POR,NBA,SF,49,NA,483,112,257,0.436,31,62,0.5,116,33,52,255
Career,NA,,NBA,,101,NA,1145,211,487,0.433,50,100,0.5,283,83,151,472
