Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22,NJN,NBA,SG,82,57,3012,507,1189,0.426,158,419,0.377,349,770,0.453,0.493,175,227,0.771,106,213,319,249,157,35,127,165,1347
1997-98,23,NJN,NBA,SG,77,76,2814,508,1154,0.44,110,263,0.418,398,891,0.447,0.488,202,250,0.808,132,230,362,176,132,37,106,152,1328
1998-99,24,NJN,NBA,SG,46,40,1570,227,613,0.37,50,158,0.316,177,455,0.389,0.411,88,114,0.772,52,139,191,116,79,26,66,82,592
1999-00,25,NJN,NBA,SG,62,61,1896,305,698,0.437,96,240,0.4,209,458,0.456,0.506,101,127,0.795,46,179,225,142,79,19,56,120,807
2001-02,27,NJN,NBA,SG,82,82,2601,438,940,0.466,98,242,0.405,340,698,0.487,0.518,128,172,0.744,68,207,275,216,130,31,109,108,1102
2002-03,28,NJN,NBA,SG,65,57,1951,332,711,0.467,78,219,0.356,254,492,0.516,0.522,106,135,0.785,52,200,252,170,101,30,55,110,848
2003-04,29,NJN,NBA,SG,82,82,2842,434,959,0.453,97,276,0.351,337,683,0.493,0.503,107,136,0.787,56,271,327,206,125,40,95,144,1072
2004-05,30,LAC,NBA,SG,11,0,243,28,73,0.384,7,21,0.333,21,52,0.404,0.432,6,10,0.6,1,31,32,20,8,3,7,12,69
Career,NA,,NBA,,507,455,16929,2779,6337,0.439,694,1838,0.378,2085,4499,0.463,0.493,913,1171,0.78,513,1470,1983,1295,811,221,621,893,7165
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NJN,NBA,,496,455,16686,2751,6264,0.439,687,1817,0.378,2064,4447,0.464,0.494,907,1161,0.781,512,1439,1951,1275,803,218,614,881,7096
1 season,NA,LAC,NBA,,11,0,243,28,73,0.384,7,21,0.333,21,52,0.404,0.432,6,10,0.6,1,31,32,20,8,3,7,12,69
