,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,23,NJN,NBA,44:13,9,17,3,5,6,14,4,4,0,7,7,4,2,1,3,6,23,15.4
2001-02,27,NJN,NBA,42:38,9,20,4,9,8,13,6,7,3,7,8,5,3,2,3,5,23,21.1
2002-03,28,NJN,NBA,39:56,8,16,4,6,7,11,4,5,4,5,6,4,3,2,3,5,21,18.5
2003-04,29,NJN,NBA,56:03,7,17,3,7,7,11,5,8,3,8,11,5,4,2,3,5,20,18.5
Career,,,,56:03,9,20,4,9,8,14,6,8,4,8,11,5,4,2,3,6,23,21.1
