Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1967-68,23,BAL,NBA,NA,4,14,6.8,0.4,0,NA,NA,NA,0,NA,0,0,0,-0.003
Career,NA,,NBA,NA,4,14,6.8,0.4,0,NA,NA,NA,0,NA,0,0,0,-0.003
