Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,23,BAL,NBA,NA,4,NA,3.5,0.5,1.3,0.4,0,0,NA,1.3,0,0.8,1
Career,NA,,NBA,NA,4,NA,3.5,0.5,1.3,0.4,0,0,NA,1.3,0,0.8,1
