Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,23,WSC,BAA,NA,37,NA,NA,NA,NA,0.263,NA,NA,0.515,NA,NA,NA,NA
1948-49,24,MNL,BAA,NA,2,NA,NA,NA,NA,0.167,NA,NA,NA,NA,NA,NA,NA
Career,NA,,BAA,NA,39,NA,NA,NA,NA,0.259,NA,NA,0.515,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WSC,BAA,NA,37,NA,NA,NA,NA,0.263,NA,NA,0.515,NA,NA,NA,NA
1 season,NA,MNL,BAA,NA,2,NA,NA,NA,NA,0.167,NA,NA,NA,NA,NA,NA,NA
