Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,23,WSC,BAA,NA,37,NA,NA,36,137,0.263,17,33,0.515,NA,7,45,89
1948-49,24,MNL,BAA,NA,2,NA,NA,1,6,0.167,0,0,NA,NA,1,2,2
Career,NA,,BAA,NA,39,NA,NA,37,143,0.259,17,33,0.515,NA,8,47,91
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WSC,BAA,NA,37,NA,NA,36,137,0.263,17,33,0.515,NA,7,45,89
1 season,NA,MNL,BAA,NA,2,NA,NA,1,6,0.167,0,0,NA,NA,1,2,2
