Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,23,WSC,BAA,NA,37,NA,NA,1,3.7,0.263,0.5,0.9,0.515,NA,0.2,1.2,2.4
1948-49,24,MNL,BAA,NA,2,NA,NA,0.5,3,0.167,0,0,NA,NA,0.5,1,1
Career,NA,,BAA,NA,39,NA,NA,0.9,3.7,0.259,0.4,0.8,0.515,NA,0.2,1.2,2.3
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WSC,BAA,NA,37,NA,NA,1,3.7,0.263,0.5,0.9,0.515,NA,0.2,1.2,2.4
1 season,NA,MNL,BAA,NA,2,NA,NA,0.5,3,0.167,0,0,NA,NA,0.5,1,1
