Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,MIN,NBA,PG,77,40,24.7,3.7,8.8,0.422,0.7,2.2,0.341,3,6.6,0.449,0.465,1.9,2.3,0.842,0.4,2.4,2.8,3.6,0.7,0.1,2.5,2.1,10.1
2015-16,20,MIN,NBA,SG,82,33,28,5.3,11.7,0.452,1.5,3.9,0.389,3.8,7.8,0.482,0.516,2,2.5,0.793,0.3,2.5,2.8,3.1,0.8,0.2,1.9,2.4,14
2016-17,21,MIN,NBA,SG,47,47,37.2,6.9,15.1,0.459,2.6,6.6,0.387,4.4,8.5,0.515,0.544,2.5,3,0.836,0.4,3,3.4,3,0.9,0.2,1.8,2.2,18.9
2017-18,22,CHI,NBA,SG,24,24,27.3,5.7,14.8,0.383,1.8,5.1,0.341,3.9,9.7,0.405,0.442,3.6,4.5,0.813,0.4,3.5,3.9,3,1,0.2,1.8,2.3,16.7
2018-19,23,CHI,NBA,SG,63,62,34.5,8.4,18,0.467,1.9,5.1,0.374,6.5,12.9,0.504,0.52,5,6,0.832,0.6,4,4.7,4.5,1,0.4,3.4,2.2,23.7
2019-20,24,CHI,NBA,SG,60,60,34.8,9,20,0.45,3.1,8.1,0.38,5.9,11.9,0.497,0.526,4.5,5.6,0.802,0.7,4.1,4.8,4.2,1.5,0.5,3.4,2.2,25.5
Career,NA,,NBA,,353,266,30.8,6.4,14.3,0.447,1.8,4.9,0.375,4.5,9.4,0.484,0.511,3.1,3.8,0.819,0.5,3.2,3.6,3.6,1,0.3,2.5,2.2,17.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,206,120,28.9,5.1,11.4,0.445,1.5,3.8,0.378,3.6,7.5,0.48,0.509,2.1,2.5,0.821,0.4,2.6,2.9,3.2,0.8,0.2,2.1,2.2,13.7
3 seasons,NA,CHI,NBA,,147,146,33.4,8.2,18.3,0.448,2.4,6.3,0.373,5.8,12,0.488,0.512,4.5,5.6,0.817,0.6,4,4.6,4.1,1.2,0.4,3.2,2.2,23.3
