,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1994-95,19,TOLEDO,27,795,109,196,0,0,58,107,,180,17,5,21,42,77,276,.556,,.542,29.4,10.2,6.7,0.6
1995-96,20,TOLEDO,32,1049,188,362,0,1,86,134,,179,45,13,20,79,94,462,.519,.000,.642,32.8,14.4,5.6,1.4
1996-97,21,TOLEDO,27,880,162,275,0,0,117,204,,242,41,19,30,80,80,441,.589,,.574,32.6,16.3,9.0,1.5
1997-98,22,TOLEDO,27,,138,261,0,1,107,175,,270,33,16,39,,,383,.529,.000,.611,,14.2,10.0,1.2
Career,,,113,2724,597,1094,0,2,368,620,,871,136,53,110,201,251,1562,.546,.000,.594,31.7,13.8,7.7,1.2
