,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,38,UTA,NBA,PG,82,2397,.504,11.9,.797,.352,.077,.126,.243,.203,.514,.616,.300,.415,.487,.462,.419,.000,0,.787,.106,.714,1,0
2001-02,39,UTA,NBA,PG,82,2566,.517,11.1,.899,.370,.062,.155,.312,.101,.539,.638,.313,.475,.500,.321,.404,.000,0,.720,.103,.500,1,0
2002-03,40,UTA,NBA,PG,82,2275,.483,12.4,.875,.306,.069,.153,.347,.125,.500,.587,.386,.490,.450,.363,.500,.000,0,.621,.088,.429,1,0
Career,,,NBA,,246,7238,.502,11.7,.860,.345,.069,.145,.301,.140,.520,.617,.331,.463,.479,.397,.438,.000,0,.730,.100,.586,3,0
