,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,38,UTA,NBA,PG,5,186,.459,9.5,.784,.514,.027,.135,.108,.216,.586,.632,.000,.400,.750,.000,.412,.000,0,,.000,,0,0
2001-02,39,UTA,NBA,PG,4,141,.450,15.7,.825,.150,.100,.250,.325,.175,.485,.167,.500,.700,.462,.286,.313,.000,0,.500,.000,,1,0
2002-03,40,UTA,NBA,PG,5,149,.462,10.8,.974,.282,.128,.256,.308,.026,.474,.636,.200,.300,.583,.000,.389,.000,0,,.000,,0,0
Career,,,NBA,,14,476,.457,12.1,.862,.310,.086,.216,.250,.138,.510,.556,.300,.480,.552,.125,.373,.000,0,.500,.000,,1,0
