Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,26,PHO,NBA,C,8,NA,18.3,2.4,5.5,0.432,0,0.1,0,2.4,5.4,0.442,0.432,1.1,1.3,0.9,1.8,2.8,4.5,2.8,1.1,0.9,1.3,2.1,5.9
1980-81,27,PHO,NBA,C,7,NA,16.1,1.4,3.6,0.4,0,0.1,0,1.4,3.4,0.417,0.4,1.3,2,0.643,1.9,3.1,5,1.9,0.9,0.4,2,1.7,4.1
1981-82,28,PHO,NBA,C,7,NA,27.3,3.9,7.7,0.5,0,0,NA,3.9,7.7,0.5,0.5,2,2.9,0.7,2.6,4.3,6.9,4.3,0.9,0.4,1.7,3.6,9.7
1983-84,30,UTA,NBA,C,11,NA,18.3,1.4,2.5,0.556,0,0,NA,1.4,2.5,0.556,0.556,2.3,2.6,0.862,1.7,3.5,5.3,2,0.8,0.5,1.5,3.8,5
1984-85,31,UTA,NBA,C,9,5,19.3,2,4.2,0.474,0,0,NA,2,4.2,0.474,0.474,1.4,1.7,0.867,2.8,3.6,6.3,1.6,0.8,0.6,1.6,3.6,5.4
1985-86,32,SAC,NBA,C,3,0,11.7,1,3,0.333,0,0,NA,1,3,0.333,0.333,1.7,2,0.833,2,2,4,1.3,0.7,0,0.7,1.7,3.7
Career,NA,,NBA,,45,5,19.1,2,4.4,0.467,0,0,0,2,4.3,0.472,0.467,1.7,2.1,0.798,2.1,3.4,5.5,2.3,0.9,0.5,1.5,3,5.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,22,NA,20.5,2.5,5.6,0.455,0,0.1,0,2.5,5.5,0.463,0.455,1.5,2,0.727,2,3.4,5.4,3,1,0.6,1.6,2.5,6.5
2 seasons,NA,UTA,NBA,,20,5,18.8,1.7,3.3,0.508,0,0,NA,1.7,3.3,0.508,0.508,1.9,2.2,0.864,2.2,3.6,5.8,1.8,0.8,0.6,1.6,3.7,5.2
1 season,NA,SAC,NBA,,3,0,11.7,1,3,0.333,0,0,NA,1,3,0.333,0.333,1.7,2,0.833,2,2,4,1.3,0.7,0,0.7,1.7,3.7
