,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1983-84,18,MICHIGANST,28,556,72,152,,,23,34,,31,33,25,3,,50,167,.474,,.676,19.9,6.0,1.1,1.2
1984-85,19,MICHIGANST,22,416,50,102,,,16,22,,37,28,11,1,21,28,116,.490,,.727,18.9,5.3,1.7,1.3
1985-86,20,MICHIGANST,29,1038,216,371,,,50,63,,96,116,42,1,48,61,482,.582,,.794,35.8,16.6,3.3,4.0
1986-87,21,MICHIGANST,28,1042,247,467,13,35,111,122,,94,112,60,10,101,74,618,.529,.371,.910,37.2,22.1,3.4,4.0
Career,,,107,3052,585,1092,13,35,200,241,,258,289,138,15,170,213,1383,.536,.371,.830,28.5,12.9,2.4,2.7
