,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,23,LAL,NBA,,4,,0,,,,3,4,,,,,,,,,8,
1981-82,24,DET,NBA,,5,,0,,,,3,3,,,,,,,,,13,
Career,,,,,5,,0,,,,3,4,,,,,,,,,13,
1 Season,,DET,NBA,,5,,0,,,,3,3,,,,,,,,,13,
1 Season,,LAL,NBA,,4,,0,,,,3,4,,,,,,,,,8,
