Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,CAR,ABA,SF,83,NA,973,5.6,12.2,0.459,0,0.1,0,5.6,12,0.465,2.8,4,0.694,2.6,4.1,6.6,2.9,NA,NA,4.3,6.1,13.9
1973-74,23,CAR,ABA,SF,49,NA,492,6.4,13.9,0.463,0.1,0.1,0.5,6.4,13.8,0.463,3.7,5.6,0.662,3.7,4,7.8,2.3,1.2,0.3,2.9,6.4,16.7
1974-75,24,SSL,ABA,SF,25,NA,219,5.6,12.2,0.459,0,0.2,0,5.6,12,0.466,1.8,3.1,0.579,2.8,3.5,6.2,3,1,0.2,4.1,6.6,13
Career,NA,,ABA,,157,NA,1684,5.8,12.7,0.46,0,0.1,0.143,5.8,12.5,0.464,2.9,4.4,0.672,2.9,4,6.9,2.7,1.1,0.3,3.9,6.3,14.6
