Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,25,CHH,NBA,SF,42,0,469,66,136,0.485,0,1,0,66,135,0.489,0.485,32,43,0.744,29,63,92,24,9,5,27,60,164
2001-02,26,CHH,NBA,SF,79,41,1912,369,764,0.483,1,2,0.5,368,762,0.483,0.484,112,150,0.747,103,188,291,94,59,17,96,175,851
2002-03,27,NYK,NBA,SF,38,0,405,84,190,0.442,0,1,0,84,189,0.444,0.442,42,51,0.824,32,38,70,26,6,3,32,46,210
2003-04,28,TOT,NBA,PF-SF,57,4,780,147,327,0.45,0,3,0,147,324,0.454,0.45,47,58,0.81,64,79,143,38,15,8,45,93,341
2003-04,28,ATL,NBA,PF,27,0,300,63,138,0.457,0,0,NA,63,138,0.457,0.457,16,19,0.842,26,37,63,17,10,7,24,48,142
2003-04,28,ORL,NBA,SF,8,0,83,11,27,0.407,0,0,NA,11,27,0.407,0.407,7,9,0.778,8,6,14,4,1,0,0,9,29
2003-04,28,CLE,NBA,SF,22,4,397,73,162,0.451,0,3,0,73,159,0.459,0.451,24,30,0.8,30,36,66,17,4,1,21,36,170
2004-05,29,NOH,NBA,SF,68,51,2017,415,869,0.478,0,2,0,415,867,0.479,0.478,133,165,0.806,128,170,298,109,36,16,110,190,963
2005-06,30,PHI,NBA,PF,22,0,237,40,80,0.5,0,0,NA,40,80,0.5,0.5,13,15,0.867,23,19,42,7,8,4,10,32,93
Career,NA,,NBA,,306,96,5820,1121,2366,0.474,1,9,0.111,1120,2357,0.475,0.474,379,482,0.786,379,557,936,298,133,53,320,596,2622
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,121,41,2381,435,900,0.483,1,3,0.333,434,897,0.484,0.484,144,193,0.746,132,251,383,118,68,22,123,235,1015
1 season,NA,NOH,NBA,,68,51,2017,415,869,0.478,0,2,0,415,867,0.479,0.478,133,165,0.806,128,170,298,109,36,16,110,190,963
1 season,NA,NYK,NBA,,38,0,405,84,190,0.442,0,1,0,84,189,0.444,0.442,42,51,0.824,32,38,70,26,6,3,32,46,210
1 season,NA,ATL,NBA,,27,0,300,63,138,0.457,0,0,NA,63,138,0.457,0.457,16,19,0.842,26,37,63,17,10,7,24,48,142
1 season,NA,CLE,NBA,,22,4,397,73,162,0.451,0,3,0,73,159,0.459,0.451,24,30,0.8,30,36,66,17,4,1,21,36,170
1 season,NA,PHI,NBA,,22,0,237,40,80,0.5,0,0,NA,40,80,0.5,0.5,13,15,0.867,23,19,42,7,8,4,10,32,93
1 season,NA,ORL,NBA,,8,0,83,11,27,0.407,0,0,NA,11,27,0.407,0.407,7,9,0.778,8,6,14,4,1,0,0,9,29
