,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,26,CHH,NBA,SF,9,160,.458,7.9,.983,.407,.153,.254,.169,.017,.466,.625,.444,.333,.300,.000,.704,.034,2,,1.000,.000,0,0
Career,,,NBA,,9,160,.458,7.9,.983,.407,.153,.254,.169,.017,.466,.625,.444,.333,.300,.000,.704,.034,2,,1.000,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHH,NBA,,9,160,.458,7.9,.983,.407,.153,.254,.169,.017,.466,.625,.444,.333,.300,.000,.704,.034,2,,1.000,.000,0,0
