,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,26,CHH,NBA,SF,9,160,,2%,59%,39%,,+2.3,+3.4,4,0,6,1,8,0,13,1,5
Career,,,NBA,,9,160,,2%,59%,39%,,+2.3,+3.4,4,0,6,1,8,0,13,1,5
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHH,NBA,,9,160,,2%,59%,39%,,+2.3,+3.4,4,0,6,1,8,0,13,1,5
