Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,25,CHH,NBA,SF,42,469,11.7,0.529,0.007,0.316,7.1,15.3,11.2,9.1,1,0.8,14.8,17.9,NA,0.4,0.6,0.9,0.096,NA,-2.5,-0.1,-2.6,-0.1
2001-02,26,CHH,NBA,SF,79,1912,14.4,0.513,0.003,0.196,6.2,11.2,8.7,9.1,1.7,0.6,10.4,22.1,NA,1.7,1.7,3.5,0.087,NA,-0.9,-0.6,-1.5,0.3
2002-03,27,NYK,NBA,SF,38,405,14.3,0.494,0.005,0.268,9.1,11.3,10.1,11.9,0.8,0.5,13.1,27.9,NA,0.1,0.1,0.3,0.03,NA,-0.5,-2.1,-2.7,-0.1
2003-04,28,TOT,NBA,PF-SF,57,780,13.2,0.484,0.009,0.177,9.2,11.3,10.3,9.2,1,0.8,11.3,23,NA,0.4,0.3,0.7,0.042,NA,-1.6,-2.7,-4.3,-0.5
2003-04,28,ATL,NBA,PF,27,300,14.3,0.485,0,0.138,9.9,13.8,11.9,11.3,1.8,1.7,14.1,25.8,NA,0,0.2,0.2,0.033,NA,-2.3,-1.2,-3.5,-0.1
2003-04,28,ORL,NBA,SF,8,83,13.5,0.468,0,0.333,10.7,8.4,9.6,8,0.6,0,0,16.9,NA,0.2,0,0.2,0.088,NA,-0.7,-4,-4.7,-0.1
2003-04,28,CLE,NBA,SF,22,397,12.2,0.485,0.019,0.185,8.4,10,9.2,7.8,0.5,0.2,10.7,22.1,NA,0.2,0.1,0.3,0.04,NA,-1.3,-3.6,-5,-0.3
2004-05,29,NOH,NBA,SF,68,2017,14.5,0.511,0.002,0.19,7.2,10.4,8.7,11.3,1,0.6,10.5,24.2,NA,1.3,0.9,2.2,0.053,NA,0.1,-1.4,-1.3,0.4
2005-06,30,PHI,NBA,PF,22,237,14.5,0.537,0,0.188,11.3,9.4,10.4,5,1.7,1.3,10.4,18.6,NA,0.3,0.2,0.5,0.096,NA,-1.4,-1.3,-2.7,0
Career,NA,,NBA,,306,5820,14,0.509,0.004,0.204,7.4,11.2,9.3,9.9,1.2,0.7,11,22.9,NA,4.2,3.8,8,0.066,NA,-0.8,-1.3,-2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,121,2381,13.8,0.515,0.003,0.214,6.3,12,9.2,9.1,1.5,0.7,11.1,21.3,NA,2.1,2.3,4.4,0.089,NA,-1.2,-0.5,-1.7,0.2
1 season,NA,NOH,NBA,,68,2017,14.5,0.511,0.002,0.19,7.2,10.4,8.7,11.3,1,0.6,10.5,24.2,NA,1.3,0.9,2.2,0.053,NA,0.1,-1.4,-1.3,0.4
1 season,NA,NYK,NBA,,38,405,14.3,0.494,0.005,0.268,9.1,11.3,10.1,11.9,0.8,0.5,13.1,27.9,NA,0.1,0.1,0.3,0.03,NA,-0.5,-2.1,-2.7,-0.1
1 season,NA,ATL,NBA,,27,300,14.3,0.485,0,0.138,9.9,13.8,11.9,11.3,1.8,1.7,14.1,25.8,NA,0,0.2,0.2,0.033,NA,-2.3,-1.2,-3.5,-0.1
1 season,NA,CLE,NBA,,22,397,12.2,0.485,0.019,0.185,8.4,10,9.2,7.8,0.5,0.2,10.7,22.1,NA,0.2,0.1,0.3,0.04,NA,-1.3,-3.6,-5,-0.3
1 season,NA,PHI,NBA,,22,237,14.5,0.537,0,0.188,11.3,9.4,10.4,5,1.7,1.3,10.4,18.6,NA,0.3,0.2,0.5,0.096,NA,-1.4,-1.3,-2.7,0
1 season,NA,ORL,NBA,,8,83,13.5,0.468,0,0.333,10.7,8.4,9.6,8,0.6,0,0,16.9,NA,0.2,0,0.2,0.088,NA,-0.7,-4,-4.7,-0.1
