Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,24,TOR,NBA,SF,6,3,109,2.9,10.3,0.286,0,0.5,0,2.9,9.8,0.3,2,2.4,0.8,0.5,9.3,9.8,1,2,0,2.9,5.9,7.8,NA,62,106
2007-08,25,TOR,NBA,SF,2,0,2,0,53.1,0,0,26.6,0,0,26.6,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,124
2009-10,27,DEN,NBA,SF,4,0,29,17.2,29.3,0.588,1.7,5.2,0.333,15.5,24.1,0.643,5.2,8.6,0.6,6.9,10.3,17.2,0,3.4,1.7,1.7,10.3,41.4,NA,124,108
Career,NA,,NBA,,12,3,140,6,15,0.4,0.4,1.9,0.2,5.6,13.2,0.429,2.6,3.8,0.7,1.9,9.4,11.3,0.8,2.3,0.4,2.6,6.8,15,NA,83,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,8,3,111,2.9,11.1,0.261,0,1,0,2.9,10.1,0.286,1.9,2.4,0.8,0.5,9.1,9.6,1,1.9,0,2.9,5.8,7.7,NA,58,106
1 season,NA,DEN,NBA,,4,0,29,17.2,29.3,0.588,1.7,5.2,0.333,15.5,24.1,0.643,5.2,8.6,0.6,6.9,10.3,17.2,0,3.4,1.7,1.7,10.3,41.4,NA,124,108
