,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,23,WAS,NBA,25:22,7,11,1,1,7,10,3,4,4,5,6,1,1,3,3,4,17,13.6
1999-00,24,DAL,NBA,0:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
Career,,,,25:22,7,11,1,1,7,10,3,4,4,5,6,1,1,3,3,4,17,13.6
1 Season,,WAS,NBA,25:22,7,11,1,1,7,10,3,4,4,5,6,1,1,3,3,4,17,13.6
1 Season,,DAL,NBA,0:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
