,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2002-03,18,SCAROLINA,20,175,18,50,1,14,6,16,,15,12,4,0,,,43,.360,.071,.375,8.8,2.2,0.8,0.6
2003-04,19,SCAROLINA,33,722,98,244,21,66,56,80,,107,43,35,8,,,273,.402,.318,.700,21.9,8.3,3.2,1.3
2004-05,20,SCAROLINA,32,844,99,251,36,93,52,78,,108,50,43,14,,,286,.394,.387,.667,26.4,8.9,3.4,1.6
2005-06,21,SCAROLINA,38,1321,209,461,71,189,113,134,,174,88,61,13,,,602,.453,.376,.843,34.8,15.8,4.6,2.3
Career,,,123,3062,424,1006,129,362,227,308,,404,193,143,35,,,1204,.421,.356,.737,24.9,9.8,3.3,1.6
