,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,22,MEM,NBA,SG,48,967,2%,91%,6%,,,-6.2,-0.8,19,15,26,2,42,17,92,5,22
2007-08,23,MEM,NBA,SG,11,96,,90%,10%,,,+2.5,+9.5,1,1,4,0,1,3,4,0,1
2008-09,24,CLE,NBA,SG,50,277,9%,82%,9%,,,-5.1,-16.6,8,10,17,1,18,5,23,2,5
Career,,,NBA,,109,1340,4%,89%,7%,,,-5.3,-3.3,28,26,47,3,61,25,119,7,28
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MEM,NBA,,59,1063,2%,91%,7%,,,-5.4,+0.1,20,16,30,2,43,20,96,5,23
1 season,,CLE,NBA,,50,277,9%,82%,9%,,,-5.1,-16.6,8,10,17,1,18,5,23,2,5
