,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,22,MEM,NBA,SG,48,967,.457,12.8,.849,.296,.076,.125,.352,.151,.488,.578,.348,.368,.486,.283,.619,.049,14,.846,.478,.364,1,0
2007-08,23,MEM,NBA,SG,11,96,.421,14.5,.816,.237,.026,.158,.395,.184,.419,.556,.000,.167,.467,.429,.615,.026,1,1.000,.429,.667,0,0
2008-09,24,CLE,NBA,SG,50,277,.449,13.5,.739,.246,.145,.116,.232,.261,.471,.647,.300,.625,.313,.389,.333,.043,3,1.000,.667,.500,0,0
Career,,,NBA,,109,1340,.453,13.1,.827,.282,.083,.127,.336,.173,.479,.586,.324,.385,.464,.324,.577,.046,18,.913,.521,.432,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MEM,NBA,,59,1063,.453,13.0,.845,.289,.070,.129,.357,.155,.481,.576,.333,.341,.484,.302,.619,.047,15,.875,.472,.400,1,0
1 season,,CLE,NBA,,50,277,.449,13.5,.739,.246,.145,.116,.232,.261,.471,.647,.300,.625,.313,.389,.333,.043,3,1.000,.667,.500,0,0
