,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2009-10,20,ALABAMA,30,698,113,232,15,57,34,58,67,177,17,40,21,20,57,275,.487,.263,.586,23.3,9.2,5.9,0.6
2010-11,21,ALABAMA,37,1167,228,437,31,98,77,117,97,261,49,59,41,64,89,564,.522,.316,.658,31.5,15.2,7.1,1.3
2011-12,22,ALABAMA,22,684,117,260,23,74,32,52,37,155,40,22,31,41,61,289,.450,.311,.615,31.1,13.1,7.0,1.8
Career,,,89,2549,458,929,69,229,143,227,201,593,106,121,93,125,207,1128,.493,.301,.630,28.6,12.7,6.7,1.2
