Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,26,CHI,NBA,PF,8,0,2.5,0,0.4,0,0,0.1,0,0,0.3,0,0,0,0,NA,0.1,0.5,0.6,0,0,0,0.1,0.6,0
1996-97,28,LAL,NBA,PF,3,0,2.7,0.3,0.3,1,0,0,NA,0.3,0.3,1,1,0.3,0.7,0.5,0,0.7,0.7,0.3,0,0,0,0.7,1
1997-98,29,LAL,NBA,PF,12,0,17.4,1,2,0.5,0,0,NA,1,2,0.5,0.5,0.6,0.9,0.636,2,3.3,5.3,0.6,0.5,0.3,0.3,2.3,2.6
1999-00,31,PHO,NBA,PF,9,0,18,1.9,3.4,0.548,0,0,NA,1.9,3.4,0.548,0.548,1.1,2,0.556,2.8,3.4,6.2,0.3,0.7,0.7,1.4,4,4.9
2001-02,33,PHI,NBA,PF,5,0,17.6,0.4,1.6,0.25,0,0,NA,0.4,1.6,0.25,0.25,0.6,0.8,0.75,2,0.8,2.8,0.4,0.4,0.4,0.8,1.8,1.4
Career,NA,,NBA,,37,0,13.2,0.9,1.8,0.478,0,0,0,0.9,1.8,0.485,0.478,0.6,0.9,0.6,1.6,2.2,3.8,0.4,0.4,0.3,0.6,2.1,2.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,15,0,14.5,0.9,1.7,0.52,0,0,NA,0.9,1.7,0.52,0.52,0.5,0.9,0.615,1.6,2.8,4.4,0.5,0.4,0.3,0.2,1.9,2.3
1 season,NA,PHO,NBA,,9,0,18,1.9,3.4,0.548,0,0,NA,1.9,3.4,0.548,0.548,1.1,2,0.556,2.8,3.4,6.2,0.3,0.7,0.7,1.4,4,4.9
1 season,NA,CHI,NBA,,8,0,2.5,0,0.4,0,0,0.1,0,0,0.3,0,0,0,0,NA,0.1,0.5,0.6,0,0,0,0.1,0.6,0
1 season,NA,PHI,NBA,,5,0,17.6,0.4,1.6,0.25,0,0,NA,0.4,1.6,0.25,0.25,0.6,0.8,0.75,2,0.8,2.8,0.4,0.4,0.4,0.8,1.8,1.4
