Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,26,CHI,NBA,PF,8,0,20,0,3,0,0,1,0,0,2,0,0,0,0,NA,1,4,5,0,0,0,1,5,0
1996-97,28,LAL,NBA,PF,3,0,8,1,1,1,0,0,NA,1,1,1,1,1,2,0.5,0,2,2,1,0,0,0,2,3
1997-98,29,LAL,NBA,PF,12,0,209,12,24,0.5,0,0,NA,12,24,0.5,0.5,7,11,0.636,24,40,64,7,6,4,3,27,31
1999-00,31,PHO,NBA,PF,9,0,162,17,31,0.548,0,0,NA,17,31,0.548,0.548,10,18,0.556,25,31,56,3,6,6,13,36,44
2001-02,33,PHI,NBA,PF,5,0,88,2,8,0.25,0,0,NA,2,8,0.25,0.25,3,4,0.75,10,4,14,2,2,2,4,9,7
Career,NA,,NBA,,37,0,487,32,67,0.478,0,1,0,32,66,0.485,0.478,21,35,0.6,60,81,141,13,14,12,21,79,85
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,15,0,217,13,25,0.52,0,0,NA,13,25,0.52,0.52,8,13,0.615,24,42,66,8,6,4,3,29,34
1 season,NA,PHO,NBA,,9,0,162,17,31,0.548,0,0,NA,17,31,0.548,0.548,10,18,0.556,25,31,56,3,6,6,13,36,44
1 season,NA,CHI,NBA,,8,0,20,0,3,0,0,1,0,0,2,0,0,0,0,NA,1,4,5,0,0,0,1,5,0
1 season,NA,PHI,NBA,,5,0,88,2,8,0.25,0,0,NA,2,8,0.25,0.25,3,4,0.75,10,4,14,2,2,2,4,9,7
