Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,CHI,NBA,PF,67,8,690,76,174,0.437,0,0,NA,76,174,0.437,0.437,46,75,0.613,76,118,194,56,19,33,52,93,198
1994-95,26,CHI,NBA,PF,68,9,889,100,210,0.476,0,2,0,100,208,0.481,0.476,38,67,0.567,107,133,240,60,26,33,59,146,238
1995-96,27,LAL,NBA,PF,57,2,715,79,167,0.473,0,2,0,79,165,0.479,0.473,25,44,0.568,69,101,170,42,25,35,47,109,183
1996-97,28,LAL,NBA,PF,58,18,1009,92,179,0.514,1,3,0.333,91,176,0.517,0.517,56,83,0.675,113,163,276,35,22,26,50,121,241
1997-98,29,LAL,NBA,PF,70,3,1029,107,187,0.572,0,4,0,107,183,0.585,0.572,39,78,0.5,114,184,298,37,29,25,51,157,253
1998-99,30,TOT,NBA,PF,34,3,530,36,100,0.36,0,1,0,36,99,0.364,0.36,28,54,0.519,58,93,151,12,19,16,21,74,100
1998-99,30,LAL,NBA,PF,14,3,162,13,33,0.394,0,1,0,13,32,0.406,0.394,6,12,0.5,24,22,46,2,1,4,6,27,32
1998-99,30,CLE,NBA,PF,20,0,368,23,67,0.343,0,0,NA,23,67,0.343,0.343,22,42,0.524,34,71,105,10,18,12,15,47,68
1999-00,31,PHO,NBA,PF,38,1,446,44,89,0.494,0,2,0,44,87,0.506,0.494,19,33,0.576,52,61,113,10,15,7,28,78,107
2000-01,32,TOT,NBA,PF,68,6,1305,130,294,0.442,2,8,0.25,128,286,0.448,0.446,51,83,0.614,181,219,400,59,42,22,73,165,313
2000-01,32,PHO,NBA,PF,30,6,387,23,47,0.489,0,0,NA,23,47,0.489,0.489,8,15,0.533,35,50,85,8,13,5,18,75,54
2000-01,32,GSW,NBA,PF,38,0,918,107,247,0.433,2,8,0.25,105,239,0.439,0.437,43,68,0.632,146,169,315,51,29,17,55,90,259
2001-02,33,PHI,NBA,PF,72,21,1426,115,251,0.458,0,1,0,115,250,0.46,0.458,29,45,0.644,149,219,368,44,49,26,52,176,259
2002-03,34,CHI,NBA,C,50,3,836,65,134,0.485,0,0,NA,65,134,0.485,0.485,20,35,0.571,68,137,205,50,33,19,43,121,150
2003-04,35,TOT,NBA,PF-C,62,3,1050,115,253,0.455,0,3,0,115,250,0.46,0.455,15,27,0.556,98,177,275,55,49,24,43,135,245
2003-04,35,CHI,NBA,PF,46,3,756,97,206,0.471,0,3,0,97,203,0.478,0.471,13,24,0.542,76,130,206,45,38,19,35,86,207
2003-04,35,TOR,NBA,C,16,0,294,18,47,0.383,0,0,NA,18,47,0.383,0.383,2,3,0.667,22,47,69,10,11,5,8,49,38
Career,NA,,NBA,,644,77,9925,959,2038,0.471,3,26,0.115,956,2012,0.475,0.471,366,624,0.587,1085,1605,2690,460,328,266,519,1375,2287
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,231,23,3171,338,724,0.467,0,5,0,338,719,0.47,0.467,117,201,0.582,327,518,845,211,116,104,189,446,793
4 seasons,NA,LAL,NBA,,199,26,2915,291,566,0.514,1,10,0.1,290,556,0.522,0.515,126,217,0.581,320,470,790,116,77,90,154,414,709
1 season,NA,PHI,NBA,,72,21,1426,115,251,0.458,0,1,0,115,250,0.46,0.458,29,45,0.644,149,219,368,44,49,26,52,176,259
2 seasons,NA,PHO,NBA,,68,7,833,67,136,0.493,0,2,0,67,134,0.5,0.493,27,48,0.563,87,111,198,18,28,12,46,153,161
1 season,NA,GSW,NBA,,38,0,918,107,247,0.433,2,8,0.25,105,239,0.439,0.437,43,68,0.632,146,169,315,51,29,17,55,90,259
1 season,NA,CLE,NBA,,20,0,368,23,67,0.343,0,0,NA,23,67,0.343,0.343,22,42,0.524,34,71,105,10,18,12,15,47,68
1 season,NA,TOR,NBA,,16,0,294,18,47,0.383,0,0,NA,18,47,0.383,0.383,2,3,0.667,22,47,69,10,11,5,8,49,38
