Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,CHI,NBA,PF,67,8,690,4,9.1,0.437,0,0,NA,4,9.1,0.437,2.4,3.9,0.613,4,6.2,10.1,2.9,1,1.7,2.7,4.9,10.3
1994-95,26,CHI,NBA,PF,68,9,889,4,8.5,0.476,0,0.1,0,4,8.4,0.481,1.5,2.7,0.567,4.3,5.4,9.7,2.4,1.1,1.3,2.4,5.9,9.6
1995-96,27,LAL,NBA,PF,57,2,715,4,8.4,0.473,0,0.1,0,4,8.3,0.479,1.3,2.2,0.568,3.5,5.1,8.6,2.1,1.3,1.8,2.4,5.5,9.2
1996-97,28,LAL,NBA,PF,58,18,1009,3.3,6.4,0.514,0,0.1,0.333,3.2,6.3,0.517,2,3,0.675,4,5.8,9.8,1.2,0.8,0.9,1.8,4.3,8.6
1997-98,29,LAL,NBA,PF,70,3,1029,3.7,6.5,0.572,0,0.1,0,3.7,6.4,0.585,1.4,2.7,0.5,4,6.4,10.4,1.3,1,0.9,1.8,5.5,8.9
1998-99,30,TOT,NBA,PF,34,3,530,2.4,6.8,0.36,0,0.1,0,2.4,6.7,0.364,1.9,3.7,0.519,3.9,6.3,10.3,0.8,1.3,1.1,1.4,5,6.8
1998-99,30,LAL,NBA,PF,14,3,162,2.9,7.3,0.394,0,0.2,0,2.9,7.1,0.406,1.3,2.7,0.5,5.3,4.9,10.2,0.4,0.2,0.9,1.3,6,7.1
1998-99,30,CLE,NBA,PF,20,0,368,2.3,6.6,0.343,0,0,NA,2.3,6.6,0.343,2.2,4.1,0.524,3.3,6.9,10.3,1,1.8,1.2,1.5,4.6,6.7
1999-00,31,PHO,NBA,PF,38,1,446,3.6,7.2,0.494,0,0.2,0,3.6,7,0.506,1.5,2.7,0.576,4.2,4.9,9.1,0.8,1.2,0.6,2.3,6.3,8.6
2000-01,32,TOT,NBA,PF,68,6,1305,3.6,8.1,0.442,0.1,0.2,0.25,3.5,7.9,0.448,1.4,2.3,0.614,5,6,11,1.6,1.2,0.6,2,4.6,8.6
2000-01,32,PHO,NBA,PF,30,6,387,2.1,4.4,0.489,0,0,NA,2.1,4.4,0.489,0.7,1.4,0.533,3.3,4.7,7.9,0.7,1.2,0.5,1.7,7,5
2000-01,32,GSW,NBA,PF,38,0,918,4.2,9.7,0.433,0.1,0.3,0.25,4.1,9.4,0.439,1.7,2.7,0.632,5.7,6.6,12.4,2,1.1,0.7,2.2,3.5,10.2
2001-02,33,PHI,NBA,PF,72,21,1426,2.9,6.3,0.458,0,0,0,2.9,6.3,0.46,0.7,1.1,0.644,3.8,5.5,9.3,1.1,1.2,0.7,1.3,4.4,6.5
2002-03,34,CHI,NBA,C,50,3,836,2.8,5.8,0.485,0,0,NA,2.8,5.8,0.485,0.9,1.5,0.571,2.9,5.9,8.8,2.2,1.4,0.8,1.9,5.2,6.5
2003-04,35,TOT,NBA,PF-C,62,3,1050,3.9,8.7,0.455,0,0.1,0,3.9,8.6,0.46,0.5,0.9,0.556,3.4,6.1,9.4,1.9,1.7,0.8,1.5,4.6,8.4
2003-04,35,CHI,NBA,PF,46,3,756,4.6,9.8,0.471,0,0.1,0,4.6,9.7,0.478,0.6,1.1,0.542,3.6,6.2,9.8,2.1,1.8,0.9,1.7,4.1,9.9
2003-04,35,TOR,NBA,C,16,0,294,2.2,5.8,0.383,0,0,NA,2.2,5.8,0.383,0.2,0.4,0.667,2.7,5.8,8.4,1.2,1.3,0.6,1,6,4.7
Career,NA,,NBA,,644,77,9925,3.5,7.4,0.471,0,0.1,0.115,3.5,7.3,0.475,1.3,2.3,0.587,3.9,5.8,9.8,1.7,1.2,1,1.9,5,8.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,231,23,3171,3.8,8.2,0.467,0,0.1,0,3.8,8.2,0.47,1.3,2.3,0.582,3.7,5.9,9.6,2.4,1.3,1.2,2.1,5.1,9
4 seasons,NA,LAL,NBA,,199,26,2915,3.6,7,0.514,0,0.1,0.1,3.6,6.9,0.522,1.6,2.7,0.581,4,5.8,9.8,1.4,1,1.1,1.9,5.1,8.8
1 season,NA,PHI,NBA,,72,21,1426,2.9,6.3,0.458,0,0,0,2.9,6.3,0.46,0.7,1.1,0.644,3.8,5.5,9.3,1.1,1.2,0.7,1.3,4.4,6.5
2 seasons,NA,PHO,NBA,,68,7,833,2.9,5.9,0.493,0,0.1,0,2.9,5.8,0.5,1.2,2.1,0.563,3.8,4.8,8.6,0.8,1.2,0.5,2,6.6,7
1 season,NA,GSW,NBA,,38,0,918,4.2,9.7,0.433,0.1,0.3,0.25,4.1,9.4,0.439,1.7,2.7,0.632,5.7,6.6,12.4,2,1.1,0.7,2.2,3.5,10.2
1 season,NA,CLE,NBA,,20,0,368,2.3,6.6,0.343,0,0,NA,2.3,6.6,0.343,2.2,4.1,0.524,3.3,6.9,10.3,1,1.8,1.2,1.5,4.6,6.7
1 season,NA,TOR,NBA,,16,0,294,2.2,5.8,0.383,0,0,NA,2.2,5.8,0.383,0.2,0.4,0.667,2.7,5.8,8.4,1.2,1.3,0.6,1,6,4.7
