,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,33,PHI,NBA,PF,5,88,.250,9.1,1.000,.375,.125,.125,.375,.000,.250,.667,.000,.000,.000,,.500,.125,1,,,,0,0
Career,,,NBA,,5,88,.250,9.1,1.000,.375,.125,.125,.375,.000,.250,.667,.000,.000,.000,,.500,.125,1,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,5,88,.250,9.1,1.000,.375,.125,.125,.375,.000,.250,.667,.000,.000,.000,,.500,.125,1,,,,0,0
