Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,25,CHI,NBA,PF,67,8,690,5.8,13.2,0.437,0,0,NA,5.8,13.2,0.437,3.5,5.7,0.613,5.8,8.9,14.7,4.2,1.4,2.5,3.9,7,15,NA,98,100
1994-95,26,CHI,NBA,PF,68,9,889,5.9,12.3,0.476,0,0.1,0,5.9,12.2,0.481,2.2,3.9,0.567,6.3,7.8,14.1,3.5,1.5,1.9,3.5,8.6,14,NA,103,103
1995-96,27,LAL,NBA,PF,57,2,715,5.7,12.1,0.473,0,0.1,0,5.7,12,0.479,1.8,3.2,0.568,5,7.3,12.4,3.1,1.8,2.5,3.4,7.9,13.3,NA,98,105
1996-97,28,LAL,NBA,PF,58,18,1009,4.8,9.3,0.514,0.1,0.2,0.333,4.7,9.2,0.517,2.9,4.3,0.675,5.9,8.5,14.4,1.8,1.1,1.4,2.6,6.3,12.6,NA,112,104
1997-98,29,LAL,NBA,PF,70,3,1029,5.3,9.3,0.572,0,0.2,0,5.3,9.1,0.585,1.9,3.9,0.5,5.7,9.2,14.9,1.8,1.4,1.2,2.5,7.8,12.6,NA,112,103
1998-99,30,TOT,NBA,PF,34,3,530,3.7,10.3,0.36,0,0.1,0,3.7,10.2,0.364,2.9,5.6,0.519,6,9.6,15.5,1.2,2,1.6,2.2,7.6,10.3,NA,92,99
1998-99,30,LAL,NBA,PF,14,3,162,4.2,10.7,0.394,0,0.3,0,4.2,10.3,0.406,1.9,3.9,0.5,7.8,7.1,14.9,0.6,0.3,1.3,1.9,8.7,10.3,NA,100,106
1998-99,30,CLE,NBA,PF,20,0,368,3.5,10.1,0.343,0,0,NA,3.5,10.1,0.343,3.3,6.3,0.524,5.1,10.7,15.9,1.5,2.7,1.8,2.3,7.1,10.3,NA,89,96
1999-00,31,PHO,NBA,PF,38,1,446,5,10.2,0.494,0,0.2,0,5,10,0.506,2.2,3.8,0.576,6,7,12.9,1.1,1.7,0.8,3.2,8.9,12.2,NA,99,99
2000-01,32,TOT,NBA,PF,68,6,1305,5.1,11.5,0.442,0.1,0.3,0.25,5,11.2,0.448,2,3.3,0.614,7.1,8.6,15.7,2.3,1.6,0.9,2.9,6.5,12.3,NA,99,104
2000-01,32,PHO,NBA,PF,30,6,387,3.1,6.3,0.489,0,0,NA,3.1,6.3,0.489,1.1,2,0.533,4.7,6.7,11.3,1.1,1.7,0.7,2.4,10,7.2,NA,96,99
2000-01,32,GSW,NBA,PF,38,0,918,5.9,13.7,0.433,0.1,0.4,0.25,5.8,13.3,0.439,2.4,3.8,0.632,8.1,9.4,17.5,2.8,1.6,0.9,3.1,5,14.4,NA,100,106
2001-02,33,PHI,NBA,PF,72,21,1426,4.4,9.5,0.458,0,0,0,4.4,9.5,0.46,1.1,1.7,0.644,5.6,8.3,13.9,1.7,1.9,1,2,6.7,9.8,NA,103,100
2002-03,34,CHI,NBA,C,50,3,836,4,8.2,0.485,0,0,NA,4,8.2,0.485,1.2,2.1,0.571,4.2,8.4,12.6,3.1,2,1.2,2.6,7.4,9.2,NA,99,103
2003-04,35,TOT,NBA,PF-C,62,3,1050,5.8,12.8,0.455,0,0.2,0,5.8,12.6,0.46,0.8,1.4,0.556,4.9,8.9,13.9,2.8,2.5,1.2,2.2,6.8,12.4,NA,98,99
2003-04,35,CHI,NBA,PF,46,3,756,6.7,14.2,0.471,0,0.2,0,6.7,14,0.478,0.9,1.7,0.542,5.2,9,14.2,3.1,2.6,1.3,2.4,5.9,14.3,NA,99,100
2003-04,35,TOR,NBA,C,16,0,294,3.4,8.8,0.383,0,0,NA,3.4,8.8,0.383,0.4,0.6,0.667,4.1,8.8,13,1.9,2.1,0.9,1.5,9.2,7.1,NA,91,98
Career,NA,,NBA,,644,77,9925,5.1,10.7,0.471,0,0.1,0.115,5,10.6,0.475,1.9,3.3,0.587,5.7,8.5,14.2,2.4,1.7,1.4,2.7,7.2,12.1,NA,102,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,231,23,3171,5.5,11.9,0.467,0,0.1,0,5.5,11.8,0.47,1.9,3.3,0.582,5.4,8.5,13.8,3.5,1.9,1.7,3.1,7.3,13,NA,100,102
4 seasons,NA,LAL,NBA,,199,26,2915,5.2,10.1,0.514,0,0.2,0.1,5.2,9.9,0.522,2.2,3.9,0.581,5.7,8.4,14.1,2.1,1.4,1.6,2.7,7.4,12.6,NA,107,104
1 season,NA,PHI,NBA,,72,21,1426,4.4,9.5,0.458,0,0,0,4.4,9.5,0.46,1.1,1.7,0.644,5.6,8.3,13.9,1.7,1.9,1,2,6.7,9.8,NA,103,100
2 seasons,NA,PHO,NBA,,68,7,833,4.1,8.4,0.493,0,0.1,0,4.1,8.2,0.5,1.7,3,0.563,5.4,6.8,12.2,1.1,1.7,0.7,2.8,9.4,9.9,NA,98,99
1 season,NA,GSW,NBA,,38,0,918,5.9,13.7,0.433,0.1,0.4,0.25,5.8,13.3,0.439,2.4,3.8,0.632,8.1,9.4,17.5,2.8,1.6,0.9,3.1,5,14.4,NA,100,106
1 season,NA,CLE,NBA,,20,0,368,3.5,10.1,0.343,0,0,NA,3.5,10.1,0.343,3.3,6.3,0.524,5.1,10.7,15.9,1.5,2.7,1.8,2.3,7.1,10.3,NA,89,96
1 season,NA,TOR,NBA,,16,0,294,3.4,8.8,0.383,0,0,NA,3.4,8.8,0.383,0.4,0.6,0.667,4.1,8.8,13,1.9,2.1,0.9,1.5,9.2,7.1,NA,91,98
