Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,22,POR,NBA,PF,63,707,14.3,0.517,0.009,0.224,9.4,18.7,14,3.3,1.9,2.5,6,16.8,NA,0.9,1,1.9,0.129,NA,-2,0.2,-1.8,0
2010-11,23,TOT,NBA,PF,78,1637,10.7,0.483,0.028,0.131,6.9,13.9,10.3,4.3,1.8,2.2,9.3,15.7,NA,0.3,1.7,2,0.06,NA,-3.2,-0.1,-3.3,-0.5
2010-11,23,POR,NBA,PF,56,1108,9.5,0.457,0.014,0.155,7.7,13.4,10.4,4.3,1.9,2.4,9.6,14.5,NA,0.1,1.2,1.3,0.057,NA,-3.9,0.4,-3.5,-0.4
2010-11,23,CHA,NBA,PF,22,529,13.1,0.525,0.05,0.094,5.2,15,10.1,4.5,1.5,1.7,8.7,18.3,NA,0.2,0.5,0.7,0.065,NA,-1.8,-1.1,-2.8,-0.1
2011-12,24,MEM,NBA,PF,64,1124,14.9,0.538,0.007,0.247,9.3,16.4,12.8,5.2,2,2.5,8.6,13.6,NA,1.8,1.7,3.4,0.147,NA,-0.3,1,0.8,0.8
2012-13,25,MIN,NBA,PF,80,2010,13.3,0.485,0.009,0.154,7.8,15.6,11.6,5.7,2.2,1.5,7.3,17.2,NA,1.1,2.4,3.5,0.084,NA,-1.8,0.4,-1.4,0.3
2013-14,26,MIN,NBA,PF,81,1635,12.6,0.474,0.01,0.132,7.3,14.9,11,7.7,1.9,2.7,7.2,15.1,NA,0.9,2,2.9,0.085,NA,-1.7,0.9,-0.8,0.5
2014-15,27,NOP,NBA,PF,66,1652,8.9,0.473,0.029,0.139,4.8,12.8,8.8,4.4,1.5,1.7,8.9,10.9,NA,0.5,1.2,1.6,0.047,NA,-2.8,0.4,-2.5,-0.2
2015-16,28,NOP,NBA,SF,80,1971,8.6,0.54,0.422,0.199,3.1,10.4,6.6,5.6,1.1,1.4,8.4,11,NA,1.5,0.7,2.1,0.052,NA,-2.3,-0.5,-2.8,-0.4
2016-17,29,NOP,NBA,PF,66,1649,10.2,0.586,0.504,0.075,3.6,14.2,8.9,3.2,1.2,1.4,7,10.7,NA,1.4,1.6,3,0.088,NA,-1.9,0.3,-1.6,0.2
2017-18,30,TOT,NBA,SF,73,1562,10,0.539,0.462,0.143,5.5,14.9,10.3,4.3,1.2,1.5,7.9,11.6,NA,1.1,1.3,2.4,0.074,NA,-1.5,-0.2,-1.7,0.1
2017-18,30,NOP,NBA,SF,51,1115,8.4,0.525,0.48,0.16,5,13.4,9.4,3,1.2,1.1,6.2,10,NA,0.7,0.9,1.6,0.067,NA,-1.9,-0.1,-2,0
2017-18,30,BRK,NBA,SF,22,447,13.8,0.561,0.432,0.115,6.6,18.5,12.5,7.6,1.3,2.3,10.4,15.8,NA,0.4,0.4,0.9,0.092,NA,-0.6,-0.4,-0.9,0.1
2018-19,31,SAS,NBA,PF,64,928,10.2,0.585,0.411,0.114,5.7,16.3,11,6.8,1.4,1.2,11.7,8.9,NA,1,0.9,1.9,0.097,NA,-1.3,0.6,-0.6,0.3
Career,NA,,NBA,,715,14875,11.1,0.513,0.166,0.152,6,14.4,10.1,5.1,1.6,1.8,8,13.2,NA,10.5,14.5,24.9,0.08,NA,-2,0.3,-1.7,1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NOP,NBA,,263,6387,9.1,0.533,0.354,0.144,4,12.5,8.2,4.2,1.2,1.4,7.8,10.7,NA,4,4.4,8.4,0.063,NA,-2.3,0,-2.3,-0.4
2 seasons,NA,MIN,NBA,,161,3645,13,0.48,0.009,0.144,7.6,15.3,11.3,6.6,2,2,7.2,16.3,NA,2,4.4,6.4,0.085,NA,-1.7,0.6,-1.1,0.8
2 seasons,NA,POR,NBA,,119,1815,11.4,0.483,0.012,0.184,8.4,15.5,11.8,3.9,1.9,2.4,8.1,15.4,NA,1,2.2,3.2,0.085,NA,-3.2,0.3,-2.8,-0.4
1 season,NA,MEM,NBA,,64,1124,14.9,0.538,0.007,0.247,9.3,16.4,12.8,5.2,2,2.5,8.6,13.6,NA,1.8,1.7,3.4,0.147,NA,-0.3,1,0.8,0.8
1 season,NA,SAS,NBA,,64,928,10.2,0.585,0.411,0.114,5.7,16.3,11,6.8,1.4,1.2,11.7,8.9,NA,1,0.9,1.9,0.097,NA,-1.3,0.6,-0.6,0.3
1 season,NA,CHA,NBA,,22,529,13.1,0.525,0.05,0.094,5.2,15,10.1,4.5,1.5,1.7,8.7,18.3,NA,0.2,0.5,0.7,0.065,NA,-1.8,-1.1,-2.8,-0.1
1 season,NA,BRK,NBA,,22,447,13.8,0.561,0.432,0.115,6.6,18.5,12.5,7.6,1.3,2.3,10.4,15.8,NA,0.4,0.4,0.9,0.092,NA,-0.6,-0.4,-0.9,0.1
