Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,21,OKC,NBA,PG,45,501,9.2,0.408,0.39,0.182,3.4,8.3,6,21.2,2.6,0.1,17.3,18.7,NA,-0.4,0.5,0.1,0.011,NA,-3.3,-0.3,-3.6,-0.2
2012-13,22,OKC,NBA,PG,70,993,14.2,0.531,0.32,0.191,2.6,15.6,9.6,19.3,1.5,1,13.1,18.6,NA,1.2,1.3,2.5,0.121,NA,-0.4,0.5,0.1,0.5
2013-14,23,OKC,NBA,PG,80,2277,15.4,0.527,0.267,0.193,2.2,12.8,7.8,23.1,1.9,0.3,14.5,22.6,NA,2.3,2.6,4.9,0.104,NA,0.4,-0.3,0.1,1.2
2014-15,24,TOT,NBA,PG,77,2268,17.2,0.511,0.242,0.219,2.6,12.9,7.8,34.8,1.4,0.3,14.6,24.6,NA,3.3,1.7,4.9,0.104,NA,1.8,-0.6,1.1,1.8
2014-15,24,OKC,NBA,PG,50,1398,15.6,0.511,0.274,0.2,2.2,13,7.7,24.5,1.5,0.3,12.7,22.1,NA,1.8,1.1,2.9,0.101,NA,0.9,-0.2,0.7,0.9
2014-15,24,DET,NBA,PG,27,870,19.8,0.511,0.198,0.245,3.4,12.7,7.9,51.2,1.2,0.4,17,28.6,NA,1.5,0.5,2,0.11,NA,3.2,-1.3,1.9,0.9
2015-16,25,DET,NBA,PG,79,2424,19.6,0.535,0.268,0.271,2.5,9.1,5.7,36.3,1.2,0.3,13.8,29.1,NA,4.9,1.9,6.9,0.136,NA,3.4,-0.6,2.7,2.8
2016-17,26,DET,NBA,PG,52,1424,14.9,0.51,0.272,0.201,1.5,7.4,4.4,30.3,1.2,0.3,13.4,26.4,NA,0.8,1.2,1.9,0.065,NA,0.4,-1.4,-1,0.4
2017-18,27,DET,NBA,PG,45,1201,15.9,0.516,0.293,0.232,2.6,9,5.7,32.8,1.1,0.3,13.5,27.1,NA,1.1,0.9,2,0.078,NA,1,-1.4,-0.4,0.5
2018-19,28,DET,NBA,PG,82,2289,15.2,0.547,0.45,0.225,2.1,8.5,5.2,24.7,1.2,0.3,11.4,24.5,NA,3.1,1.9,5,0.105,NA,1.3,-0.9,0.4,1.4
2019-20,29,TOT,NBA,PG,23,556,15,0.533,0.44,0.167,3,10.2,6.6,28.7,0.9,0.8,12.7,24.5,NA,0.6,0.3,0.9,0.077,NA,1.8,-1.3,0.5,0.4
2019-20,29,DET,NBA,PG,14,381,14.8,0.492,0.414,0.167,3.2,9.1,6.1,30.8,1,0.2,9.8,27,NA,0.3,0.1,0.4,0.047,NA,1.7,-2.2,-0.5,0.1
2019-20,29,LAC,NBA,PG,9,175,15.6,0.67,0.525,0.169,2.4,12.7,7.7,24.2,0.5,2,21.1,19.1,NA,0.3,0.2,0.5,0.142,NA,2.1,0.6,2.8,0.2
Career,NA,,NBA,,553,13933,16,0.524,0.31,0.221,2.4,10.5,6.5,29,1.4,0.4,13.6,24.8,NA,16.9,12.2,29.1,0.1,NA,1.2,-0.7,0.5,8.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,299,8589,16.9,0.527,0.318,0.235,2.4,9,5.6,33,1.2,0.3,13.3,27,NA,11.6,6.5,18.1,0.101,NA,1.9,-1.1,0.8,6.1
4 seasons,NA,OKC,NBA,,245,5169,14.6,0.513,0.288,0.194,2.4,13,7.9,22.6,1.8,0.4,14,21.3,NA,5,5.5,10.5,0.097,NA,0,-0.1,-0.1,2.5
1 season,NA,LAC,NBA,,9,175,15.6,0.67,0.525,0.169,2.4,12.7,7.7,24.2,0.5,2,21.1,19.1,NA,0.3,0.2,0.5,0.142,NA,2.1,0.6,2.8,0.2
