Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,OKC,NBA,PG,11,9,368,5.6,11.6,0.479,1.3,4.2,0.302,4.3,7.4,0.579,2.5,2.8,0.897,0.4,4.9,5.3,3.9,0.5,0.6,2.1,3.3,15
2013-14,23,OKC,NBA,PG,19,4,531,5.1,10.9,0.466,1.4,3.6,0.396,3.7,7.3,0.5,2.6,3,0.886,0.9,4,4.9,3.1,0.3,0.3,2.6,3.3,14.2
2015-16,25,DET,NBA,PG,4,4,147,6.1,13.5,0.455,0.7,4.4,0.167,5.4,9.1,0.595,1,1,1,0.5,2.7,3.2,9.1,1.5,0.5,2.4,2.4,14
2018-19,28,DET,NBA,PG,4,4,108,9.3,21.7,0.431,3,7,0.429,6.3,14.7,0.432,2,2.3,0.857,1.7,2.7,4.3,9.3,1,0,1.7,4,23.7
Career,NA,,NBA,,38,21,1154,5.8,12.5,0.463,1.4,4.2,0.341,4.3,8.3,0.525,2.3,2.6,0.893,0.7,4,4.7,4.7,0.6,0.4,2.3,3.3,15.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,OKC,NBA,,30,13,899,5.3,11.2,0.471,1.4,3.8,0.354,3.9,7.4,0.533,2.6,2.9,0.89,0.7,4.4,5,3.4,0.4,0.4,2.4,3.3,14.5
2 seasons,NA,DET,NBA,,8,8,255,7.5,16.9,0.442,1.7,5.5,0.308,5.8,11.4,0.506,1.4,1.6,0.909,1,2.7,3.7,9.2,1.3,0.3,2.1,3.1,18.1
