Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,OKC,NBA,PG,45,0,11.1,1.1,3.5,0.321,0.3,1.4,0.21,0.8,2.2,0.392,0.362,0.6,0.6,0.862,0.3,0.9,1.2,1.6,0.6,0,0.8,0.7,3.1
2012-13,22,OKC,NBA,PG,70,0,14.2,2.1,4.6,0.458,0.3,1.5,0.231,1.8,3.2,0.566,0.495,0.7,0.9,0.839,0.3,2.1,2.4,1.7,0.4,0.2,0.8,1.2,5.3
2013-14,23,OKC,NBA,PG,80,36,28.5,5,11.5,0.44,1,3.1,0.339,4,8.4,0.477,0.485,2,2.2,0.893,0.5,3.4,3.9,4.1,1.1,0.1,2.1,1.8,13.1
2014-15,24,TOT,NBA,PG,77,40,29.5,5.6,12.9,0.434,0.9,3.1,0.299,4.7,9.8,0.477,0.47,2.4,2.8,0.83,0.7,3.5,4.2,6,0.8,0.1,2.4,2.2,14.5
2014-15,24,OKC,NBA,PG,50,13,28,5,11.5,0.432,0.9,3.2,0.278,4.1,8.4,0.49,0.47,2,2.3,0.861,0.6,3.5,4,4.3,0.8,0.1,1.8,1.9,12.8
2014-15,24,DET,NBA,PG,27,27,32.2,6.8,15.6,0.436,1,3.1,0.337,5.7,12.5,0.46,0.469,3,3.8,0.796,1,3.6,4.7,9.2,0.7,0.1,3.5,2.7,17.6
2015-16,25,DET,NBA,PG,79,79,30.7,6.8,15.7,0.434,1.5,4.2,0.353,5.3,11.5,0.464,0.482,3.7,4.3,0.864,0.7,2.5,3.2,6.2,0.7,0.1,2.8,2.4,18.8
2016-17,26,DET,NBA,PG,52,50,27.4,5.5,13,0.419,1.3,3.5,0.359,4.2,9.5,0.442,0.468,2.3,2.6,0.868,0.4,1.8,2.2,5.2,0.7,0.1,2.2,2.5,14.5
2017-18,27,DET,NBA,PG,45,45,26.7,5.5,12.8,0.426,1.2,3.8,0.308,4.3,9.1,0.475,0.471,2.5,3,0.836,0.6,2.1,2.8,5.3,0.6,0.1,2.2,1.9,14.6
2018-19,28,DET,NBA,PG,82,82,27.9,5.4,12.8,0.421,2.1,5.7,0.369,3.3,7,0.464,0.504,2.5,2.9,0.864,0.5,2.1,2.6,4.2,0.7,0.1,1.8,2.5,15.4
2019-20,29,TOT,NBA,PG,23,11,24.2,4.7,11.2,0.416,2,4.9,0.398,2.7,6.3,0.431,0.504,1.5,1.9,0.814,0.7,2.3,2.9,4.4,0.4,0.2,1.7,1.7,12.8
2019-20,29,DET,NBA,PG,14,10,27.2,5.4,14.1,0.384,2.2,5.9,0.378,3.2,8.3,0.388,0.462,1.9,2.4,0.788,0.8,2.1,2.9,5.1,0.6,0.1,1.6,1.5,14.9
2019-20,29,LAC,NBA,PG,9,1,19.4,3.4,6.6,0.525,1.6,3.4,0.452,1.9,3.1,0.607,0.644,1,1.1,0.9,0.4,2.4,2.9,3.2,0.2,0.4,1.9,2.1,9.4
Career,NA,,NBA,,553,343,25.2,4.8,11.2,0.428,1.2,3.5,0.336,3.6,7.7,0.469,0.48,2.1,2.5,0.857,0.5,2.4,3,4.4,0.7,0.1,1.9,1.9,12.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,299,293,28.7,5.9,13.9,0.425,1.6,4.4,0.354,4.4,9.5,0.458,0.482,2.8,3.3,0.851,0.6,2.3,2.9,5.6,0.7,0.1,2.3,2.4,16.2
4 seasons,NA,OKC,NBA,,245,49,21.1,3.5,8.1,0.431,0.7,2.3,0.288,2.8,5.7,0.489,0.473,1.4,1.6,0.872,0.4,2.6,3,3,0.7,0.1,1.4,1.4,9
1 season,NA,LAC,NBA,,9,1,19.4,3.4,6.6,0.525,1.6,3.4,0.452,1.9,3.1,0.607,0.644,1,1.1,0.9,0.4,2.4,2.9,3.2,0.2,0.4,1.9,2.1,9.4
