Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,OKC,NBA,PG,45,0,501,3.7,11.4,0.321,0.9,4.5,0.21,2.7,7,0.392,1.8,2.1,0.862,1,2.8,3.8,5.1,1.8,0.1,2.6,2.2,10.1
2012-13,22,OKC,NBA,PG,70,0,993,5.4,11.8,0.458,0.9,3.8,0.231,4.5,8,0.566,1.9,2.2,0.839,0.8,5.3,6,4.4,1.1,0.5,1.9,3,13.6
2013-14,23,OKC,NBA,PG,80,36,2277,6.4,14.5,0.44,1.3,3.9,0.339,5.1,10.6,0.477,2.5,2.8,0.893,0.7,4.3,4.9,5.2,1.3,0.1,2.7,2.2,16.6
2014-15,24,TOT,NBA,PG,77,40,2268,6.9,15.8,0.434,1.1,3.8,0.299,5.7,12,0.477,2.9,3.5,0.83,0.9,4.3,5.2,7.3,1,0.1,3,2.7,17.7
2014-15,24,OKC,NBA,PG,50,13,1398,6.4,14.8,0.432,1.1,4.1,0.278,5.3,10.8,0.49,2.5,3,0.861,0.7,4.5,5.2,5.5,1.1,0.1,2.3,2.4,16.5
2014-15,24,DET,NBA,PG,27,27,870,7.6,17.4,0.436,1.2,3.4,0.337,6.4,13.9,0.46,3.4,4.3,0.796,1.2,4.1,5.2,10.3,0.8,0.2,3.9,3,19.7
2015-16,25,DET,NBA,PG,79,79,2424,8,18.5,0.434,1.8,5,0.353,6.3,13.5,0.464,4.3,5,0.864,0.9,2.9,3.8,7.3,0.9,0.2,3.3,2.8,22.1
2016-17,26,DET,NBA,PG,52,50,1424,7.2,17.1,0.419,1.7,4.7,0.359,5.5,12.5,0.442,3,3.4,0.868,0.5,2.4,2.9,6.8,0.9,0.1,2.9,3.3,19
2017-18,27,DET,NBA,PG,45,45,1201,7.4,17.3,0.426,1.6,5.1,0.308,5.8,12.2,0.475,3.4,4,0.836,0.9,2.9,3.7,7.1,0.8,0.1,3,2.6,19.7
2018-19,28,DET,NBA,PG,82,82,2289,6.9,16.5,0.421,2.7,7.4,0.369,4.2,9.1,0.464,3.2,3.7,0.864,0.7,2.7,3.4,5.4,0.9,0.1,2.3,3.3,19.8
2019-20,29,TOT,NBA,PG,23,11,556,6.9,16.6,0.416,2.9,7.3,0.398,4,9.3,0.431,2.3,2.8,0.814,1,3.4,4.3,6.5,0.6,0.3,2.6,2.6,19
2019-20,29,DET,NBA,PG,14,10,381,7.2,18.7,0.384,2.9,7.7,0.378,4.3,11,0.388,2.5,3.1,0.788,1,2.8,3.9,6.8,0.8,0.1,2.2,2,19.7
2019-20,29,LAC,NBA,PG,9,1,175,6.4,12.1,0.525,2.9,6.4,0.452,3.5,5.8,0.607,1.9,2.1,0.9,0.8,4.5,5.3,6,0.4,0.8,3.5,3.9,17.5
Career,NA,,NBA,,553,343,13933,6.9,16,0.428,1.7,5,0.336,5.2,11,0.469,3,3.5,0.857,0.8,3.4,4.2,6.3,1,0.2,2.8,2.8,18.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,299,293,8589,7.4,17.4,0.425,2,5.5,0.354,5.5,11.9,0.458,3.5,4.1,0.851,0.8,2.9,3.7,7,0.9,0.1,2.9,3,20.3
4 seasons,NA,OKC,NBA,,245,49,5169,5.9,13.8,0.431,1.1,4,0.288,4.8,9.8,0.489,2.3,2.7,0.872,0.7,4.4,5.1,5.1,1.3,0.2,2.4,2.4,15.3
1 season,NA,LAC,NBA,,9,1,175,6.4,12.1,0.525,2.9,6.4,0.452,3.5,5.8,0.607,1.9,2.1,0.9,0.8,4.5,5.3,6,0.4,0.8,3.5,3.9,17.5
