Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,WSC,BAA,NA,9,NA,NA,NA,NA,0.241,NA,NA,0.75,NA,NA,NA,NA
1949-50,26,WSC,NBA,NA,2,NA,NA,NA,NA,0.154,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,TOT,NA,11,NA,NA,NA,NA,0.214,NA,NA,0.727,NA,NA,NA,NA
,NA,,BAA,NA,9,NA,NA,NA,NA,0.241,NA,NA,0.75,NA,NA,NA,NA
,NA,,NBA,NA,2,NA,NA,NA,NA,0.154,NA,NA,0.667,NA,NA,NA,NA
