Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,WSC,BAA,NA,53,NA,NA,NA,NA,0.332,NA,NA,0.746,NA,NA,NA,NA
1949-50,26,WSC,NBA,NA,54,NA,NA,NA,NA,0.306,NA,NA,0.607,NA,NA,NA,NA
Career,NA,,TOT,NA,107,NA,NA,NA,NA,0.317,NA,NA,0.685,NA,NA,NA,NA
,NA,,NBA,NA,54,NA,NA,NA,NA,0.306,NA,NA,0.607,NA,NA,NA,NA
,NA,,BAA,NA,53,NA,NA,NA,NA,0.332,NA,NA,0.746,NA,NA,NA,NA
