Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,WSC,BAA,NA,53,NA,NA,1.6,4.8,0.332,1,1.3,0.746,NA,1.3,2.1,4.2
1949-50,26,WSC,NBA,NA,54,NA,NA,1.9,6.1,0.306,0.6,1,0.607,NA,1.3,1.9,4.4
Career,NA,,TOT,NA,107,NA,NA,1.7,5.4,0.317,0.8,1.2,0.685,NA,1.3,2,4.3
,NA,,NBA,NA,54,NA,NA,1.9,6.1,0.306,0.6,1,0.607,NA,1.3,1.9,4.4
,NA,,BAA,NA,53,NA,NA,1.6,4.8,0.332,1,1.3,0.746,NA,1.3,2.1,4.2
