,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,22,PHO,NBA,29:10,7,11,1,5,7,11,6,6,3,8,9,3,2,2,6,5,17,15.4
2004-05,23,TOT,NBA,31:34,8,13,5,7,7,11,5,6,5,8,10,3,2,1,2,4,26,24.4
2004-05,23,PHO,NBA,5:17,3,5,0,0,3,5,1,1,1,1,2,0,0,0,0,0,6,4.7
2004-05,23,GSW,NBA,31:34,8,13,5,7,7,11,5,6,5,8,10,3,2,1,2,4,26,24.4
2005-06,24,GSW,NBA,22:06,5,10,3,4,5,10,5,6,4,7,11,2,2,2,4,5,13,10.6
Career,,,,31:34,8,13,5,7,7,11,6,6,5,8,11,3,2,2,6,5,26,24.4
2 Seasons,,GSW,NBA,31:34,8,13,5,7,7,11,5,6,5,8,11,3,2,2,4,5,26,24.4
2 Seasons,,PHO,NBA,29:10,7,11,1,5,7,11,6,6,3,8,9,3,2,2,6,5,17,15.4
