,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,20,UNLV,22,738,140,284,0,1,135,220,,256,10,26,26,61,73,415,.493,.000,.614,33.5,18.9,11.6,0.5
1994-95,21,UNLV,21,737,116,238,1,4,124,186,,209,26,18,10,76,60,357,.487,.250,.667,35.1,17.0,10.0,1.2
1995-96,22,CALSTBAKE,30,998,201,342,0,1,180,262,,324,17,27,33,101,83,582,.588,.000,.687,33.3,19.4,10.8,0.6
1996-97,23,CALSTBAKE,33,1097,228,398,,,252,354,,442,15,32,34,84,89,708,.573,,.712,33.2,21.5,13.4,0.5
Career,,,106,3570,685,1262,1,6,691,1022,,1231,68,103,103,322,305,2062,.543,.167,.676,33.7,19.5,11.6,0.6
