Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,27,PHW,NBA,SG,1,NA,16,3,9,0.333,0,0,NA,3,1,2,6
Career,NA,,NBA,,1,NA,16,3,9,0.333,0,0,NA,3,1,2,6
