Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1952-53,27,PHW,NBA,SG,1,16,7.8,0.333,0,NA,NA,NA,NA,NA,-0.1,0,0,-0.14
Career,NA,,NBA,,1,16,7.8,0.333,0,NA,NA,NA,NA,NA,-0.1,0,0,-0.14
