Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,22,DAL,NBA,PG,10,226,10.4,0.438,0.148,0.13,3.7,6.4,4.9,17.3,2.5,0.5,9.5,11.9,NA,0.1,0.1,0.2,0.04,NA,-2.5,1.9,-0.6,0.1
1984-85,23,DAL,NBA,PG,4,132,10.3,0.54,0.143,0.333,0.8,9.7,5.1,20.2,2.3,0.4,14.2,8.9,NA,0.1,0,0.2,0.055,NA,-1.8,1.2,-0.5,0
1985-86,24,DAL,NBA,PG,10,348,16.4,0.588,0.131,0.15,4.2,2,3.1,30.2,3.3,0,16.8,16.6,NA,0.6,0.1,0.8,0.109,NA,3.1,0.5,3.7,0.5
1986-87,25,DAL,NBA,PG,4,123,22.2,0.62,0.225,0.75,1.7,8.4,5.1,29.3,2.7,0,8.6,18.9,NA,0.4,0,0.5,0.192,NA,5.1,1.1,6.2,0.3
1987-88,26,DAL,NBA,PG,17,602,15.3,0.504,0.178,0.292,2,5.9,4,26.9,2.7,0.5,12.3,18.3,NA,0.8,0.2,1.1,0.086,NA,1.3,0.2,1.5,0.5
1989-90,28,DAL,NBA,PG,3,119,13.6,0.527,0.333,0.333,2,5.3,3.7,31.1,1.7,0,17.9,24.4,NA,0,0,0.1,0.021,NA,1.3,-1.9,-0.6,0
1993-94,32,NYK,NBA,PG,23,750,14.1,0.514,0.368,0.242,2,6.7,4.3,25.4,3.1,0.1,13.8,18.3,NA,0.8,1.1,2,0.127,NA,0.6,2.6,3.1,1
1994-95,33,NYK,NBA,PG,11,388,16.6,0.657,0.431,0.22,1.8,11,6.5,29.3,1.6,0.2,17.9,18.5,NA,0.8,0.6,1.4,0.178,NA,3.4,1.2,4.6,0.6
1995-96,34,NYK,NBA,PG,8,293,9.3,0.451,0.427,0.183,0,6.5,3.6,23.2,1.9,0.3,13.6,17.3,NA,-0.1,0.3,0.3,0.041,NA,-1.3,1.3,0,0.2
1998-99,37,LAL,NBA,PG,7,113,11.3,0.446,0.323,0.194,1,9.7,5.1,21.4,0.9,0,10.6,15.1,NA,0,0,0,0.013,NA,-1.2,-1.4,-2.6,0
Career,NA,,NBA,,97,3094,14.2,0.532,0.284,0.255,2.1,6.8,4.4,25.9,2.5,0.2,14,17.3,NA,3.8,2.7,6.5,0.1,NA,1,1.1,2.1,3.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DAL,NBA,,48,1550,14.8,0.531,0.182,0.286,2.6,5.6,4.1,26.2,2.7,0.3,13.4,16.7,NA,2.1,0.6,2.8,0.085,NA,1.2,0.5,1.7,1.5
3 seasons,NA,NYK,NBA,,42,1431,13.8,0.539,0.396,0.225,1.5,7.8,4.8,26,2.4,0.2,14.9,18.2,NA,1.6,2.1,3.7,0.123,NA,1,1.9,2.9,1.8
1 season,NA,LAL,NBA,,7,113,11.3,0.446,0.323,0.194,1,9.7,5.1,21.4,0.9,0,10.6,15.1,NA,0,0,0,0.013,NA,-1.2,-1.4,-2.6,0
