Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,DAL,NBA,PG,82,1,1712,200,451,0.443,3,26,0.115,197,425,0.464,0.447,66,98,0.673,53,119,172,239,95,21,111,143,469
1984-85,23,DAL,NBA,PG,82,1,2218,329,633,0.52,21,61,0.344,308,572,0.538,0.536,111,154,0.721,47,152,199,360,144,37,123,194,790
1985-86,24,DAL,NBA,PG,79,39,2150,390,730,0.534,12,51,0.235,378,679,0.557,0.542,171,229,0.747,75,151,226,416,153,23,144,166,963
1986-87,25,DAL,NBA,PG,77,76,2556,497,993,0.501,76,212,0.358,421,781,0.539,0.539,160,234,0.684,51,148,199,609,167,25,138,195,1230
1987-88,26,DAL,NBA,PG,82,82,3032,536,1167,0.459,60,192,0.313,476,975,0.488,0.485,261,344,0.759,71,175,246,634,168,35,190,164,1393
1988-89,27,DAL,NBA,PG,81,81,2968,538,1127,0.477,99,278,0.356,439,849,0.517,0.521,229,284,0.806,46,182,228,570,172,41,205,219,1404
1989-90,28,DAL,NBA,PG,82,82,3007,567,1161,0.488,89,240,0.371,478,921,0.519,0.527,250,315,0.794,54,190,244,609,187,26,207,224,1473
1990-91,29,DAL,NBA,PG,77,77,2879,572,1226,0.467,89,246,0.362,483,980,0.493,0.503,286,391,0.731,59,174,233,548,147,14,177,222,1519
1991-92,30,DAL,NBA,PG,65,64,2252,448,1011,0.443,58,186,0.312,390,825,0.473,0.472,198,261,0.759,49,121,170,373,101,17,154,150,1152
1992-93,31,DAL,NBA,SG,62,60,2108,393,939,0.419,101,257,0.393,292,682,0.428,0.472,239,316,0.756,42,81,123,334,80,16,136,145,1126
1993-94,32,TOT,NBA,PG,82,55,2204,303,744,0.407,73,203,0.36,230,541,0.425,0.456,112,163,0.687,20,121,141,334,125,8,135,163,791
1993-94,32,DAL,NBA,PG,28,28,893,130,342,0.38,37,105,0.352,93,237,0.392,0.434,28,50,0.56,10,45,55,98,45,4,54,46,325
1993-94,32,NYK,NBA,PG,54,27,1311,173,402,0.43,36,98,0.367,137,304,0.451,0.475,84,113,0.743,10,76,86,236,80,4,81,117,466
1994-95,33,NYK,NBA,PG,80,80,2716,337,756,0.446,106,292,0.363,231,464,0.498,0.516,139,192,0.724,31,163,194,458,79,10,151,219,919
1995-96,34,NYK,NBA,PG,82,82,2893,436,939,0.464,121,325,0.372,315,614,0.513,0.529,156,206,0.757,32,170,202,352,131,5,178,201,1149
1996-97,35,DAL,NBA,PG,75,29,2210,299,674,0.444,60,176,0.341,239,498,0.48,0.488,95,128,0.742,30,107,137,321,92,12,132,144,753
1997-98,36,ORL,NBA,SG,66,45,1761,226,542,0.417,59,164,0.36,167,378,0.442,0.471,55,79,0.696,23,80,103,233,72,10,101,140,566
1998-99,37,LAL,NBA,PG,45,29,1120,120,291,0.412,43,117,0.368,77,174,0.443,0.486,26,32,0.813,13,54,67,187,44,4,52,66,309
Career,NA,,NBA,,1199,883,37786,6191,13384,0.463,1070,3026,0.354,5121,10358,0.494,0.503,2554,3426,0.745,696,2188,2884,6577,1957,304,2334,2755,16006
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,DAL,NBA,,872,620,27985,4899,10454,0.469,705,2030,0.347,4194,8424,0.498,0.502,2094,2804,0.747,587,1645,2232,5111,1551,271,1771,2012,12597
3 seasons,NA,NYK,NBA,,216,189,6920,946,2097,0.451,263,715,0.368,683,1382,0.494,0.514,379,511,0.742,73,409,482,1046,290,19,410,537,2534
1 season,NA,ORL,NBA,,66,45,1761,226,542,0.417,59,164,0.36,167,378,0.442,0.471,55,79,0.696,23,80,103,233,72,10,101,140,566
1 season,NA,LAL,NBA,,45,29,1120,120,291,0.412,43,117,0.368,77,174,0.443,0.486,26,32,0.813,13,54,67,187,44,4,52,66,309
