Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,DAL,NBA,PG,10,NA,22.6,2.1,5.4,0.389,0.3,0.8,0.375,1.8,4.6,0.391,0.417,0.5,0.7,0.714,0.8,1.2,2,2.8,1.1,0.2,0.6,1.6,5
1984-85,23,DAL,NBA,PG,4,0,33,2.5,5.3,0.476,0.3,0.8,0.333,2.3,4.5,0.5,0.5,1.3,1.8,0.714,0.3,2.8,3,5,1.5,0.3,1,3,6.5
1985-86,24,DAL,NBA,PG,10,10,34.8,5.7,10.7,0.533,0.8,1.4,0.571,4.9,9.3,0.527,0.57,1.2,1.6,0.75,1.3,0.6,1.9,7.6,2.3,0,2.3,2.7,13.4
1986-87,25,DAL,NBA,PG,4,4,30.8,5,10,0.5,0.5,2.3,0.222,4.5,7.8,0.581,0.525,6,7.5,0.8,0.5,2.5,3,6.8,1.8,0,1.3,1.8,16.5
1987-88,26,DAL,NBA,PG,17,17,35.4,5.2,11.9,0.441,0.5,2.1,0.25,4.7,9.8,0.482,0.463,2.5,3.5,0.729,0.6,1.9,2.5,7.1,1.9,0.3,1.9,2.6,13.5
1989-90,28,DAL,NBA,PG,3,3,39.7,7,16,0.438,1.7,5.3,0.313,5.3,10.7,0.5,0.49,3.7,5.3,0.688,0.7,2,2.7,7.7,1.3,0,4,4.3,19.3
1993-94,32,NYK,NBA,PG,23,22,32.6,4.3,10,0.429,1.3,3.7,0.341,3,6.3,0.479,0.491,1.6,2.4,0.643,0.6,1.8,2.3,4.5,1.8,0,1.8,2.7,11.4
1994-95,33,NYK,NBA,PG,11,11,35.3,5.1,9.9,0.514,2.5,4.3,0.574,2.6,5.6,0.468,0.638,1.6,2.2,0.75,0.5,3,3.5,5.6,1,0.1,2.4,2.6,14.3
1995-96,34,NYK,NBA,PG,8,8,36.6,3.6,10.3,0.354,1.4,4.4,0.314,2.3,5.9,0.383,0.421,1.4,1.9,0.733,0,2.1,2.1,4.8,1.3,0.1,1.8,3,10
1998-99,37,LAL,NBA,PG,7,0,16.1,1.9,4.4,0.419,0.1,1.4,0.1,1.7,3,0.571,0.435,0.4,0.9,0.5,0.1,1.3,1.4,2.1,0.3,0,0.6,0.3,4.3
Career,NA,,NBA,,97,75,31.9,4.3,9.5,0.449,1,2.7,0.365,3.3,6.8,0.482,0.501,1.7,2.4,0.712,0.6,1.8,2.4,5.3,1.5,0.1,1.7,2.4,11.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DAL,NBA,,48,34,32.3,4.5,9.8,0.462,0.6,1.8,0.326,4,8,0.492,0.492,2.1,2.8,0.741,0.8,1.6,2.4,6.1,1.7,0.2,1.7,2.5,11.8
3 seasons,NA,NYK,NBA,,42,41,34.1,4.4,10,0.436,1.6,4,0.401,2.8,6.1,0.459,0.515,1.5,2.3,0.684,0.4,2.2,2.6,4.8,1.5,0.1,1.9,2.8,11.9
1 season,NA,LAL,NBA,,7,0,16.1,1.9,4.4,0.419,0.1,1.4,0.1,1.7,3,0.571,0.435,0.4,0.9,0.5,0.1,1.3,1.4,2.1,0.3,0,0.6,0.3,4.3
