Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,IND,NBA,SG,15,1,5.7,0.5,1.3,0.421,0.1,0.2,0.333,0.5,1.1,0.438,0.447,1,1.2,0.833,0.3,0.3,0.6,0.5,0.4,0.1,0.5,0.8,2.1
1996-97,24,IND,NBA,SG,47,0,12.2,1.4,3.3,0.429,0.6,1.5,0.414,0.8,1.8,0.442,0.522,1.3,1.6,0.792,0.3,1.4,1.7,0.9,0.6,0.1,0.5,1.1,4.8
1997-98,25,IND,NBA,SG,65,1,13.4,1.3,3.4,0.383,0.5,1.3,0.376,0.8,2.1,0.387,0.455,0.9,1.1,0.855,0.2,1.7,1.9,0.7,0.6,0,0.3,1.6,4
1998-99,26,IND,NBA,SG,12,0,7.3,0.5,1.8,0.286,0.1,0.8,0.111,0.4,1,0.417,0.31,0.5,0.5,1,0.2,0.8,0.9,0.3,0,0,0.3,0.9,1.6
1999-00,27,CHI,NBA,SG,31,11,27.3,2.9,7.4,0.387,1,3,0.34,1.8,4.4,0.419,0.457,2.2,2.5,0.908,0.2,3.3,3.5,2.7,1.3,0.1,1.4,2.1,9
2000-01,28,CHI,NBA,SG,74,37,30.4,2.9,6.7,0.438,1.4,3.4,0.412,1.5,3.3,0.465,0.542,1.8,2.1,0.866,0.3,3.9,4.2,3.6,1.3,0.2,1,2.1,9.1
2001-02,29,CHI,NBA,SG,79,8,17.8,1.5,3.7,0.416,0.3,1.2,0.261,1.2,2.5,0.487,0.457,1,1.2,0.84,0.2,2.4,2.7,1.7,0.8,0.1,0.4,1.1,4.4
2002-03,30,CHI,NBA,SG,63,0,12.4,0.8,2,0.389,0.1,0.3,0.238,0.7,1.7,0.419,0.409,0.7,0.8,0.82,0.2,2,2.2,1.1,0.6,0.1,0.4,0.9,2.3
2003-04,31,MIN,NBA,SG,79,3,22.8,2.3,4.8,0.465,1,2.2,0.442,1.3,2.7,0.483,0.564,1.2,1.5,0.845,0.3,3.1,3.4,1.4,0.8,0.1,0.6,1.7,6.7
2004-05,32,MIN,NBA,SG,76,0,16.7,1.8,3.7,0.489,0.9,1.9,0.483,0.9,1.8,0.496,0.613,1.2,1.3,0.873,0.4,2,2.4,1.1,0.7,0.2,0.3,1.4,5.8
Career,NA,,NBA,,541,61,18.4,1.8,4.1,0.431,0.7,1.7,0.396,1.1,2.4,0.456,0.514,1.2,1.4,0.854,0.3,2.4,2.7,1.6,0.8,0.1,0.5,1.4,5.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,247,56,21.4,1.9,4.6,0.417,0.7,1.9,0.359,1.3,2.8,0.455,0.489,1.3,1.5,0.862,0.2,2.9,3.1,2.2,1,0.1,0.7,1.5,5.8
2 seasons,NA,MIN,NBA,,155,3,19.8,2,4.3,0.475,0.9,2,0.461,1.1,2.3,0.489,0.585,1.2,1.4,0.858,0.3,2.6,2.9,1.3,0.7,0.2,0.4,1.6,6.2
4 seasons,NA,IND,NBA,,139,2,11.6,1.2,3,0.397,0.5,1.2,0.377,0.7,1.8,0.41,0.472,1,1.2,0.829,0.2,1.4,1.6,0.7,0.5,0.1,0.4,1.3,3.9
