,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1991-92,19,IOWAST,34,1037,161,281,13,50,75,93,,181,85,65,6,58,76,410,.573,.260,.806,30.5,12.1,5.3,2.5
1992-93,20,IOWAST,31,1018,127,231,22,60,84,103,,194,93,56,1,52,48,360,.550,.367,.816,32.8,11.6,6.3,3.0
1993-94,21,IOWAST,27,971,177,331,59,131,133,154,,181,97,47,3,58,46,546,.535,.450,.864,36.0,20.2,6.7,3.6
1994-95,22,IOWAST,34,1252,207,473,89,216,174,202,,192,75,39,5,63,44,677,.438,.412,.861,36.8,19.9,5.6,2.2
Career,,,126,4278,672,1316,183,457,466,552,,748,350,207,15,231,214,1993,.511,.400,.844,34.0,15.8,5.9,2.8
