,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1979-80,18,TEXAS,30,971,153,274,,,77,103,,292,13,6,36,,94,383,.558,,.748,32.4,12.8,9.7,0.4
1980-81,19,TEXAS,30,1106,235,411,,,107,147,,370,36,18,51,,103,577,.572,,.728,36.9,19.2,12.3,1.2
1981-82,20,TEXAS,27,1042,196,371,,,111,164,,365,35,18,58,70,92,503,.528,,.677,38.6,18.6,13.5,1.3
Career,,,87,3119,584,1056,,,295,414,,1027,84,42,145,70,289,1463,.553,,.713,35.9,16.8,11.8,1.0
