Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,21,KCK,NBA,C,71,987,14.7,0.551,0.003,0.477,14.6,26.5,20.5,4.2,1.8,3.5,21.7,17.3,NA,0.5,1.7,2.3,0.11,NA,-1.9,0.8,-1.1,0.2
1983-84,22,KCK,NBA,C,80,1915,16.9,0.562,0,0.35,15.2,27.3,21.1,6.3,1.7,4.3,18.6,19,NA,1.5,3.3,4.9,0.122,NA,-1.3,1.1,-0.1,0.9
1984-85,23,KCK,NBA,C,82,2458,15.6,0.579,0,0.453,12.8,26.7,19.8,6.8,1.8,2.9,19.5,16.6,NA,2.3,3,5.3,0.103,NA,-0.3,0.6,0.3,1.4
1985-86,24,SAC,NBA,C,80,2377,16.4,0.559,0.001,0.348,12.1,24.5,18.3,9.8,1.4,2.6,16.7,18.7,NA,2.5,3.1,5.6,0.113,NA,0,0.7,0.7,1.6
1986-87,25,SAC,NBA,C,82,2166,15.7,0.528,0.007,0.339,11.9,22.8,17.3,7.8,1.5,3.3,14.2,18.6,NA,2,2.5,4.5,0.1,NA,-0.9,0.4,-0.4,0.8
1987-88,26,SAC,NBA,C,69,1257,15.3,0.521,0.011,0.36,11.9,25.2,18.5,7.7,2,3.2,17.1,20.4,NA,0.3,1.6,1.9,0.074,NA,-2.5,0.4,-2.1,0
1988-89,27,TOT,NBA,C,76,2329,15.6,0.544,0.001,0.331,10.7,22.7,16.8,5.2,1.6,2.3,15.5,20.4,NA,1.5,2.9,4.4,0.09,NA,-1.1,-0.3,-1.4,0.4
1988-89,27,SAC,NBA,C,43,1276,15.6,0.522,0.002,0.351,9.9,23.3,16.5,5.3,1.7,2.5,15.9,23.6,NA,0.1,1.7,1.7,0.065,NA,-2,-0.5,-2.5,-0.2
1988-89,27,IND,NBA,C,33,1053,15.5,0.582,0,0.296,11.6,22.1,17.2,5.1,1.5,2.1,14.9,16.6,NA,1.4,1.2,2.6,0.12,NA,0,-0.1,0,0.5
1989-90,28,IND,NBA,C,82,2126,10.3,0.523,0.011,0.285,10.1,23.9,17.3,6.7,1.5,2,22.1,13.9,NA,0,2.5,2.4,0.055,NA,-2.9,0.3,-2.6,-0.3
1990-91,29,IND,NBA,C,82,1946,11.2,0.512,0.009,0.184,9.4,23.3,16.6,10.4,1.6,1.9,21.6,16.8,NA,-0.7,1.9,1.2,0.03,NA,-2.5,-0.1,-2.7,-0.3
1991-92,30,IND,NBA,C,80,1299,10.9,0.505,0.006,0.198,8.8,22.9,16.2,10.5,1.9,1.6,20.1,15.8,NA,-0.2,1.7,1.6,0.058,NA,-3.2,0.6,-2.5,-0.2
1992-93,31,IND,NBA,C,63,730,10.7,0.515,0.005,0.183,8.4,18.3,13.4,6.6,2,2.1,17,16.1,NA,0.1,0.9,0.9,0.061,NA,-3.5,0.7,-2.8,-0.1
1993-94,32,IND,NBA,C,30,282,6.1,0.388,0,0.39,11.1,19.4,15.4,8,1.8,1.9,20.3,17.6,NA,-0.5,0.5,0,-0.005,NA,-6.8,0.2,-6.5,-0.3
1994-95,33,IND,NBA,C,38,453,6.8,0.448,0,0.136,7.6,16,11.9,6.2,2.1,1.7,20.9,16,NA,-0.6,0.7,0.1,0.015,NA,-6,0.7,-5.3,-0.4
1995-96,34,PHI,NBA,C,44,773,6.2,0.454,0,0.289,9,21,14.9,5.1,1.3,1.9,28.3,7.5,NA,-0.3,0.5,0.2,0.013,NA,-6,0.2,-5.8,-0.7
1996-97,35,TOT,NBA,C,26,140,-0.5,0.231,0,0.316,5.9,21.9,14,2,1.1,2.9,29.4,9.9,NA,-0.4,0.2,-0.3,-0.086,NA,-10.4,0.3,-10.1,-0.3
1996-97,35,DEN,NBA,C,17,105,-0.9,0.207,0,0.125,5.5,22.5,14.1,0,1.5,3.9,29.3,10.2,NA,-0.4,0.1,-0.2,-0.109,NA,-11.5,0.5,-11,-0.2
1996-97,35,IND,NBA,C,9,35,0.8,0.315,0,1.333,6.9,20.1,13.6,8,0,0,29.6,8.9,NA,0,0,0,-0.017,NA,-7.1,-0.3,-7.4,0
Career,NA,,NBA,,985,21238,13.6,0.535,0.004,0.325,11.4,23.9,17.7,7.4,1.7,2.6,18.4,17.2,NA,8.1,27,35,0.079,NA,-1.9,0.4,-1.5,2.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"KCK,SAC",NBA,,507,12436,15.9,0.548,0.003,0.375,12.6,25.2,18.9,7.2,1.7,3.1,17.4,18.9,NA,9.2,16.9,26.2,0.101,NA,-1,0.6,-0.5,4.8
8 seasons,NA,IND,NBA,,417,7924,11,0.515,0.006,0.232,9.6,22.2,16.2,8,1.7,1.9,20,15.7,NA,-0.5,9.4,8.9,0.054,NA,-2.8,0.3,-2.6,-1.1
1 season,NA,PHI,NBA,,44,773,6.2,0.454,0,0.289,9,21,14.9,5.1,1.3,1.9,28.3,7.5,NA,-0.3,0.5,0.2,0.013,NA,-6,0.2,-5.8,-0.7
1 season,NA,DEN,NBA,,17,105,-0.9,0.207,0,0.125,5.5,22.5,14.1,0,1.5,3.9,29.3,10.2,NA,-0.4,0.1,-0.2,-0.109,NA,-11.5,0.5,-11,-0.2
