Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,MIN,NBA,PF,43,3,12.1,2.2,3.9,0.55,0,0,0,2.2,3.9,0.554,0.55,1,1.6,0.643,1.5,2.3,3.8,0.3,0.3,0.4,0.9,1.7,5.4
1993-94,24,MIN,NBA,PF,55,2,11.4,1.6,3,0.533,0,0,0,1.6,3,0.539,0.533,1.3,1.8,0.714,1.4,2.3,3.6,0.2,0.3,0.6,0.7,2.1,4.5
Career,NA,,NBA,,98,5,11.7,1.9,3.4,0.542,0,0,0,1.9,3.4,0.547,0.542,1.2,1.7,0.685,1.4,2.3,3.7,0.2,0.3,0.5,0.8,1.9,4.9
