Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,26,LAC,NBA,SF,29,11,431,7.3,21.1,0.346,0.1,0.2,0.5,7.2,20.9,0.344,2.2,4,0.556,4,5,8.9,1.4,1.2,0.7,1.8,5.6,16.9,NA,84,110
Career,NA,,NBA,,29,11,431,7.3,21.1,0.346,0.1,0.2,0.5,7.2,20.9,0.344,2.2,4,0.556,4,5,8.9,1.4,1.2,0.7,1.8,5.6,16.9,NA,84,110
