,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1987-88,26,LAC,NBA,,6,18,1,1,6,18,4,4,7,5,12,2,3,1,5,6,16,12.6
Career,,,,,6,18,1,1,6,18,4,4,7,5,12,2,3,1,5,6,16,12.6
