Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,28,SYR,NBA,C,79,NA,1131,4.9,14.7,0.335,2.4,4.5,0.543,17.5,1,8.3,12.3
1961-62,29,SYR,NBA,C,64,NA,908,6,16.7,0.36,3.8,6,0.636,15.8,1.3,7.1,15.9
Career,NA,,NBA,,143,NA,2039,5.4,15.6,0.347,3,5.1,0.591,16.8,1.1,7.8,13.9
