Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,28,SYR,NBA,C,8,NA,172,5,15.1,0.333,2.9,4.2,0.7,17.4,2.5,4.4,13
Career,NA,,NBA,,8,NA,172,5,15.1,0.333,2.9,4.2,0.7,17.4,2.5,4.4,13
