Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,21,PHW,NBA,PF,4,NA,15,4.8,21.6,0.222,0,0,NA,12,0,7.2,9.6
1961-62,23,PHW,NBA,PF,2,NA,8,4.5,18,0.25,4.5,9,0.5,18,0,9,13.5
Career,NA,,NBA,,6,NA,23,4.7,20.3,0.231,1.6,3.1,0.5,14.1,0,7.8,11
