Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,21,PHW,NBA,PF,39,NA,384,8,20.1,0.397,2.4,3.4,0.722,12.8,2.3,6.6,18.4
1960-61,22,PHW,NBA,PF,29,NA,223,6.9,19.4,0.358,1.3,2.1,0.615,10,1.6,6.1,15.2
1961-62,23,PHW,NBA,PF,46,NA,302,5.7,17.5,0.327,1.4,3.1,0.462,10.4,1.7,6.7,12.9
Career,NA,,NBA,,114,NA,909,7,19,0.366,1.8,3,0.613,11.3,1.9,6.5,15.8
