Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,BOS,NBA,PG,31,0,162,5.1,14.9,0.343,0,1.1,0,5.1,13.8,0.371,1.3,2.7,0.5,0.9,2.9,3.8,2.7,2,0,3.6,4.4,11.6
2011-12,21,BOS,NBA,PG,64,28,1368,5.3,10.6,0.498,0.6,1.4,0.407,4.7,9.2,0.511,1.6,2.1,0.795,0.9,2.1,3,2.3,1.1,0.3,2,2.9,12.7
2012-13,22,BOS,NBA,PG,50,50,1435,4.8,12,0.402,1,3.2,0.317,3.8,8.8,0.432,0.9,1.2,0.755,0.8,2,2.8,2.6,1.6,0.5,1.8,3.2,11.6
2013-14,23,BOS,NBA,SG,60,58,1855,7,16,0.438,1.5,3.9,0.395,5.5,12.1,0.451,1.7,2.2,0.804,0.9,3.5,4.4,1.6,1.2,0.2,1.9,2.8,17.3
2014-15,24,BOS,NBA,SG,77,77,2428,6.4,15,0.429,1.8,5.2,0.352,4.6,9.8,0.47,1.2,1.5,0.79,0.7,2.9,3.6,2,1.2,0.2,1.6,2.6,15.9
2015-16,25,BOS,NBA,SG,76,72,2536,6.5,14.5,0.447,2.1,5.8,0.361,4.4,8.7,0.505,1.4,1.7,0.78,0.7,2.4,3.1,2.2,1.7,0.3,1.5,2.3,16.4
2016-17,26,BOS,NBA,SG,55,55,1835,7,15.2,0.463,2.1,5.4,0.39,4.9,9.8,0.504,1.3,1.8,0.731,1.3,5.3,6.6,2.4,1.3,0.2,1.7,2.8,17.5
2017-18,27,TOT,NBA,SG,46,46,1433,6.5,15.7,0.414,1.9,5.1,0.369,4.6,10.6,0.436,1.6,2.1,0.768,0.6,2.4,2.9,2.4,1.3,0.2,2.5,2.3,16.5
2017-18,27,DET,NBA,SG,40,40,1268,6.6,16.2,0.409,2.1,5.5,0.381,4.5,10.7,0.423,1.7,2.3,0.763,0.5,2.1,2.7,2.4,1.3,0.2,2.6,2.3,17.1
2017-18,27,LAC,NBA,SG,6,6,165,5.7,12,0.473,0.2,2,0.111,5.5,10,0.543,0.4,0.4,1,0.7,4.1,4.8,2.4,1.1,0.2,1.7,2.6,12
2018-19,28,TOT,NBA,SG,63,63,1905,4.7,11.5,0.408,1.6,4.6,0.351,3.1,6.9,0.446,0.8,0.9,0.86,0.8,2.5,3.3,2.9,0.8,0.3,1.7,3.2,11.8
2018-19,28,LAC,NBA,SG,49,49,1463,4,10.3,0.383,1.4,4.2,0.337,2.5,6.1,0.415,0.5,0.6,0.8,0.9,2.4,3.2,2.4,0.7,0.4,1.5,3.3,9.8
2018-19,28,MEM,NBA,SG,14,14,442,7.1,15.3,0.463,2.3,5.9,0.384,4.8,9.4,0.513,1.9,2,0.92,0.7,2.9,3.6,4.6,1.1,0,2.3,2.8,18.3
2019-20,29,LAL,NBA,SG,49,44,1186,5.2,11.6,0.444,1.9,5.3,0.364,3.2,6.4,0.51,0.6,0.7,0.833,0.5,2.9,3.5,1.9,1.3,0.2,1.4,3.3,12.8
Career,NA,,NBA,,571,493,16143,6,13.8,0.436,1.7,4.6,0.364,4.4,9.3,0.472,1.3,1.6,0.78,0.8,2.9,3.7,2.3,1.3,0.3,1.8,2.8,15
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,BOS,NBA,,413,340,11619,6.3,14.2,0.442,1.6,4.4,0.366,4.7,9.8,0.477,1.4,1.8,0.772,0.9,3.1,3.9,2.2,1.4,0.3,1.8,2.7,15.5
2 seasons,NA,LAC,NBA,,55,55,1628,4.1,10.5,0.394,1.3,4,0.326,2.8,6.5,0.435,0.5,0.6,0.815,0.8,2.5,3.4,2.4,0.7,0.4,1.5,3.2,10.1
1 season,NA,LAL,NBA,,49,44,1186,5.2,11.6,0.444,1.9,5.3,0.364,3.2,6.4,0.51,0.6,0.7,0.833,0.5,2.9,3.5,1.9,1.3,0.2,1.4,3.3,12.8
1 season,NA,DET,NBA,,40,40,1268,6.6,16.2,0.409,2.1,5.5,0.381,4.5,10.7,0.423,1.7,2.3,0.763,0.5,2.1,2.7,2.4,1.3,0.2,2.6,2.3,17.1
1 season,NA,MEM,NBA,,14,14,442,7.1,15.3,0.463,2.3,5.9,0.384,4.8,9.4,0.513,1.9,2,0.92,0.7,2.9,3.6,4.6,1.1,0,2.3,2.8,18.3
